# Matter power spectrum P(k) at redshift z=0
# for k=1.04891e-05 to 532.029 h/Mpc,
# number of wavenumbers equal to 629
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.525077998765e-01       1.764751365780e+02 
       6.557344644254e-01       1.745795765896e+02 
       6.589611290488e-01       1.727101666922e+02 
       6.621877937456e-01       1.708662475175e+02 
       6.654144585147e-01       1.690489074434e+02 
       6.686411233551e-01       1.672566361503e+02 
       6.718677882658e-01       1.654901269952e+02 
       6.750944532457e-01       1.637516298288e+02 
       6.783211182939e-01       1.620368115733e+02 
       6.815477834094e-01       1.603478625987e+02 
       6.847744485912e-01       1.586832616981e+02 
       6.880011138384e-01       1.570398015492e+02 
       6.912277791501e-01       1.554217212877e+02 
       6.944544445253e-01       1.538262876787e+02 
       6.976811099633e-01       1.522561502108e+02 
       7.009077754631e-01       1.507095464603e+02 
       7.041344410239e-01       1.491860162026e+02 
       7.073611066448e-01       1.476841628190e+02 
       7.105877723250e-01       1.462032393788e+02 
       7.138144380637e-01       1.447423391783e+02 
       7.170411038602e-01       1.433013847107e+02 
       7.202677697136e-01       1.418804985788e+02 
       7.234944356232e-01       1.404798777739e+02 
       7.267211015882e-01       1.390990677431e+02 
       7.299477676079e-01       1.377372575081e+02 
       7.331744336816e-01       1.363932436284e+02 
       7.364010998086e-01       1.350667698542e+02 
       7.396277659881e-01       1.337569037572e+02 
       7.428544322194e-01       1.324643983770e+02 
       7.460810985020e-01       1.311896883162e+02 
       7.493077648351e-01       1.299321232085e+02 
       7.525344312181e-01       1.286922187811e+02 
       7.557610976503e-01       1.274692514404e+02 
       8.254047932426e-01       1.045947973950e+02 
       9.259424423964e-01       8.059332161486e+01 
       1.085469675403e+00       5.592949079847e+01 
       1.338323482928e+00       3.428740681257e+01 
       1.682457211057e+00       1.989779585833e+01 
       2.118045772594e+00       1.140527154058e+01 
       2.666461501102e+00       6.483011785361e+00 
       3.356876143238e+00       3.658357972228e+00 
       4.226056680969e+00       2.050207370141e+00 
       5.320290147354e+00       1.142028607317e+00 
       6.697848464622e+00       6.325375303460e-01 
       8.432091636459e+00       3.485243336245e-01 
       1.061537443572e+01       1.911061088473e-01 
       1.336396463283e+01       1.043270812345e-01 
       1.682423467859e+01       5.671744533076e-02 
       2.118045657087e+01       3.068743359849e-02 
