# Matter power spectrum P(k) at redshift z=0
# for k=1.04892e-05 to 2117.76 h/Mpc,
# number of wavenumbers equal to 635
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.588880113433e-01       1.735750730573e+02 
       6.621143706972e-01       1.717214513059e+02 
       6.653407301235e-01       1.698938873056e+02 
       6.685670896210e-01       1.680926748153e+02 
       6.717934491889e-01       1.663172747709e+02 
       6.750198088260e-01       1.645703067968e+02 
       6.782461685313e-01       1.628471011612e+02 
       6.814725283040e-01       1.611494975513e+02 
       6.846988881430e-01       1.594752604710e+02 
       6.879252480474e-01       1.578255972431e+02 
       6.911516080164e-01       1.561979036063e+02 
       6.943779680489e-01       1.545951317416e+02 
       6.976043281441e-01       1.530166157442e+02 
       7.008306883011e-01       1.514590025027e+02 
       7.040570485191e-01       1.499308267254e+02 
       7.072834087973e-01       1.484215967220e+02 
       7.105097691348e-01       1.469370445418e+02 
       7.137361295308e-01       1.454651201698e+02 
       7.169624899846e-01       1.440178533909e+02 
       7.201888504953e-01       1.425895968442e+02 
       7.234152110622e-01       1.411816418962e+02 
       7.266415716845e-01       1.397936153815e+02 
       7.298679323615e-01       1.384246899840e+02 
       7.330942930926e-01       1.370742939254e+02 
       7.363206538768e-01       1.357410851593e+02 
       7.395470147137e-01       1.344248533704e+02 
       7.427733756024e-01       1.331258467311e+02 
       7.459997365423e-01       1.318443423486e+02 
       7.492260975328e-01       1.305806389803e+02 
       7.524524585732e-01       1.293345120933e+02 
       7.556788196628e-01       1.281054513814e+02 
       8.253119051871e-01       1.051173030800e+02 
       9.258324640508e-01       8.099695280901e+01 
       1.085330439084e+00       5.621013278903e+01 
       1.338142413319e+00       3.446006910405e+01 
       1.682228069638e+00       1.999743819244e+01 
       2.117757267841e+00       1.146210674312e+01 
       2.666098294977e+00       6.515797588835e+00 
       3.356418893819e+00       3.676461662803e+00 
       4.225481038054e+00       2.060562939131e+00 
       5.319565455861e+00       1.147575550514e+00 
       6.696936132086e+00       6.356339863746e-01 
       8.430943077845e+00       3.501984732375e-01 
       1.061392848609e+01       1.919941094271e-01 
       1.336214429010e+01       1.047649887632e-01 
       1.682194300287e+01       5.690209852428e-02 
       2.117757152207e+01       3.076301347696e-02 
