# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  862       3.205703602168e-10       1.825363968632e-12       2.416642038128e-12       0.000000000000e+00       9.914435391055e-15       3.720626906442e-15       2.247927397284e-17 
  863       3.193740056977e-10       1.847118189698e-12       2.637193232977e-12       0.000000000000e+00       9.871172067672e-15       3.695550193066e-15       2.640634397965e-17 
  864       3.181563949675e-10       1.869642381523e-12       2.854931785090e-12       0.000000000000e+00       9.828138056769e-15       3.670414978675e-15       3.031349168193e-17 
  865       3.169179181479e-10       1.892925605723e-12       3.069802115448e-12       0.000000000000e+00       9.785332371072e-15       3.645226738774e-15       3.420013771144e-17 
  866       3.156589697455e-10       1.916956788507e-12       3.281748298794e-12       0.000000000000e+00       9.742753994553e-15       3.619990997794e-15       3.806569888097e-17 
  867       3.143799486646e-10       1.941724720252e-12       3.490714062814e-12       0.000000000000e+00       9.700401882318e-15       3.594713329226e-15       4.190958817503e-17 
  868       3.130812582209e-10       1.967218055079e-12       3.696642787311e-12       0.000000000000e+00       9.658274960507e-15       3.569399355756e-15       4.573121474059e-17 
  869       3.117633061546e-10       1.993425310432e-12       3.899477503387e-12       0.000000000000e+00       9.616372126182e-15       3.544054749407e-15       4.952998387782e-17 
  870       3.104265046435e-10       2.020334866656e-12       4.099160892614e-12       0.000000000000e+00       9.574692247223e-15       3.518685231673e-15       5.330529703084e-17 
  871       3.090712703166e-10       2.047934966574e-12       4.295635286219e-12       0.000000000000e+00       9.533234162218e-15       3.493296573655e-15       5.705655177841e-17 
  872       3.076980242672e-10       2.076213715062e-12       4.488842664253e-12       0.000000000000e+00       9.491996680364e-15       3.467894596202e-15       6.078314182471e-17 
  873       3.063071920661e-10       2.105159078630e-12       4.678724654776e-12       0.000000000000e+00       9.450978581351e-15       3.442485170045e-15       6.448445699007e-17 
  874       3.048992037750e-10       2.134758884998e-12       4.865222533028e-12       0.000000000000e+00       9.410178615261e-15       3.417074215935e-15       6.815988320164e-17 
  875       3.034744939595e-10       2.165000822672e-12       5.048277220611e-12       0.000000000000e+00       9.369595502461e-15       3.391667704782e-15       7.180880248422e-17 
  876       3.020335017029e-10       2.195872440523e-12       5.227829284663e-12       0.000000000000e+00       9.329227933494e-15       3.366271657788e-15       7.543059295093e-17 
  877       3.005766706189e-10       2.227361147365e-12       5.403818937039e-12       0.000000000000e+00       9.289074568976e-15       3.340892146590e-15       7.902462879396e-17 
  878       2.991044488651e-10       2.259454211530e-12       5.576186033483e-12       0.000000000000e+00       9.249134039484e-15       3.315535293390e-15       8.259028027530e-17 
  879       2.976172891564e-10       2.292138760448e-12       5.744870072811e-12       0.000000000000e+00       9.209404945454e-15       3.290207271100e-15       8.612691371749e-17 
  880       2.961156487780e-10       2.325401780221e-12       5.909810196086e-12       0.000000000000e+00       9.169885857074e-15       3.264914303473e-15       8.963389149433e-17 
  881       2.945999895988e-10       2.359230115204e-12       6.070945185792e-12       0.000000000000e+00       9.130575314174e-15       3.239662665243e-15       9.311057202163e-17 
  882       2.930707780848e-10       2.393610467583e-12       6.228213465018e-12       0.000000000000e+00       9.091471826123e-15       3.214458682261e-15       9.655630974796e-17 
  883       2.915284853120e-10       2.428529396946e-12       6.381553096630e-12       0.000000000000e+00       9.052573871720e-15       3.189308731633e-15       9.997045514533e-17 
  884       2.899735869802e-10       2.463973319869e-12       6.530901782450e-12       0.000000000000e+00       9.013879899090e-15       3.164219241858e-15       1.033523547000e-16 
  885       2.884065634258e-10       2.499928509486e-12       6.676196862434e-12       0.000000000000e+00       8.975388325573e-15       3.139196692962e-15       1.067013509031e-16 
  886       2.868278996350e-10       2.536381095070e-12       6.817375313848e-12       0.000000000000e+00       8.937097537622e-15       3.114247616639e-15       1.100167822415e-16 
  887       2.852380852578e-10       2.573317061613e-12       6.954373750446e-12       0.000000000000e+00       8.899005890693e-15       3.089378596386e-15       1.132979831885e-16 
  888       2.836376146203e-10       2.610722249396e-12       7.087128421650e-12       0.000000000000e+00       8.861111709140e-15       3.064596267640e-15       1.165442841945e-16 
  889       2.820269867387e-10       2.648582353574e-12       7.215575211721e-12       0.000000000000e+00       8.823413286109e-15       3.039907317915e-15       1.197550116777e-16 
  890       2.804067053322e-10       2.686882923748e-12       7.339649638943e-12       0.000000000000e+00       8.785908883430e-15       3.015318486943e-15       1.229294880151e-16 
  891       2.787772788363e-10       2.725609363546e-12       7.459286854795e-12       0.000000000000e+00       8.748596731510e-15       2.990836566805e-15       1.260670315330e-16 
  892       2.771392204163e-10       2.764746930198e-12       7.574421643132e-12       0.000000000000e+00       8.711475029227e-15       2.966468402073e-15       1.291669564975e-16 
  893       2.754930479801e-10       2.804280734115e-12       7.684988419361e-12       0.000000000000e+00       8.674541943824e-15       2.942220889943e-15       1.322285731059e-16 
  894       2.738392841922e-10       2.844195738465e-12       7.790921229618e-12       0.000000000000e+00       8.637795610802e-15       2.918100980378e-15       1.352511874769e-16 
  895       2.721784357265e-10       2.884476768967e-12       7.892165835180e-12       0.000000000000e+00       8.601234356894e-15       2.894114154660e-15       1.382342409452e-16 
  896       2.705109306302e-10       2.925108544296e-12       7.988716183386e-12       0.000000000000e+00       8.564857373193e-15       2.870259833599e-15       1.411777304545e-16 
  897       2.688371799648e-10       2.966075645336e-12       8.080578530020e-12       0.000000000000e+00       8.528664052794e-15       2.846535894694e-15       1.440817950040e-16 
  898       2.671575984833e-10       3.007362504587e-12       8.167759408984e-12       0.000000000000e+00       8.492653768632e-15       2.822940186832e-15       1.469465769773e-16 
  899       2.654726046404e-10       3.048953405747e-12       8.250265633278e-12       0.000000000000e+00       8.456825873412e-15       2.799470530200e-15       1.497722221546e-16 
  900       2.637826206027e-10       3.090832483288e-12       8.328104295997e-12       0.000000000000e+00       8.421179699536e-15       2.776124716195e-15       1.525588797238e-16 
  901       2.620880722586e-10       3.132983722037e-12       8.401282771304e-12       0.000000000000e+00       8.385714559027e-15       2.752900507328e-15       1.553067022924e-16 
  902       2.603893892289e-10       3.175390956751e-12       8.469808715428e-12       0.000000000000e+00       8.350429743456e-15       2.729795637140e-15       1.580158458988e-16 
  903       2.586870048764e-10       3.218037871704e-12       8.533690067641e-12       0.000000000000e+00       8.315324523872e-15       2.706807810107e-15       1.606864700240e-16 
  904       2.569813563167e-10       3.260908000256e-12       8.592935051245e-12       0.000000000000e+00       8.280398150725e-15       2.683934701553e-15       1.633187376033e-16 
  905       2.552728844279e-10       3.303984724439e-12       8.647552174563e-12       0.000000000000e+00       8.245649853795e-15       2.661173957555e-15       1.659128150377e-16 
  906       2.535620338607e-10       3.347251274534e-12       8.697550231920e-12       0.000000000000e+00       8.211078842117e-15       2.638523194858e-15       1.684688722055e-16 
  907       2.518492530490e-10       3.390690728650e-12       8.742938304628e-12       0.000000000000e+00       8.176684303911e-15       2.615980000780e-15       1.709870824741e-16 
  908       2.501349942198e-10       3.434286012301e-12       8.783725761978e-12       0.000000000000e+00       8.142465406503e-15       2.593541933121e-15       1.734676227111e-16 
  909       2.484197134032e-10       3.478019897987e-12       8.819922262217e-12       0.000000000000e+00       8.108421296258e-15       2.571206520079e-15       1.759106732965e-16 
  910       2.467038704428e-10       3.521875004773e-12       8.851537753541e-12       0.000000000000e+00       8.074551098504e-15       2.548971260152e-15       1.783164181338e-16 
  911       2.449879290059e-10       3.565833797866e-12       8.878582475078e-12       0.000000000000e+00       8.040853917456e-15       2.526833622050e-15       1.806850446618e-16 
  912       2.432723565934e-10       3.609878588197e-12       8.901066957873e-12       0.000000000000e+00       8.007328836149e-15       2.504791044607e-15       1.830167438661e-16 
  913       2.415576245502e-10       3.653991531998e-12       8.919002025876e-12       0.000000000000e+00       7.973974916359e-15       2.482840936687e-15       1.853117102908e-16 
  914       2.398442080752e-10       3.698154630380e-12       8.932398796924e-12       0.000000000000e+00       7.940791198531e-15       2.460980677095e-15       1.875701420497e-16 
  915       2.381325862315e-10       3.742349728912e-12       8.941268683731e-12       0.000000000000e+00       7.907776701710e-15       2.439207614486e-15       1.897922408385e-16 
  916       2.364232419568e-10       3.786558517205e-12       8.945623394873e-12       0.000000000000e+00       7.874930423461e-15       2.417519067277e-15       1.919782119459e-16 
  917       2.347166620731e-10       3.830762528483e-12       8.945474935770e-12       0.000000000000e+00       7.842251339800e-15       2.395912323551e-15       1.941282642653e-16 
  918       2.330133372973e-10       3.874943139167e-12       8.940835609677e-12       0.000000000000e+00       7.809738405121e-15       2.374384640973e-15       1.962426103064e-16 
  919       2.313137622509e-10       3.919081568453e-12       8.931718018665e-12       0.000000000000e+00       7.777390552121e-15       2.352933246693e-15       1.983214662069e-16 
  920       2.296184354708e-10       3.963158877891e-12       8.918135064612e-12       0.000000000000e+00       7.745206691727e-15       2.331555337262e-15       2.003650517437e-16 
  921       2.279278594187e-10       4.007155970963e-12       8.900099950182e-12       0.000000000000e+00       7.713185713024e-15       2.310248078536e-15       2.023735903450e-16 
  922       2.262425404920e-10       4.051053592663e-12       8.877626179819e-12       0.000000000000e+00       7.681326483178e-15       2.289008605588e-15       2.043473091015e-16 
  923       2.245629890333e-10       4.094832329074e-12       8.850727560725e-12       0.000000000000e+00       7.649627847370e-15       2.267834022618e-15       2.062864387781e-16 
  924       2.228897193411e-10       4.138472606950e-12       8.819418203850e-12       0.000000000000e+00       7.618088628714e-15       2.246721402860e-15       2.081912138256e-16 
  925       2.212232496796e-10       4.181954693293e-12       8.783712524878e-12       0.000000000000e+00       7.586707628191e-15       2.225667788496e-15       2.100618723920e-16 
  926       2.195641022891e-10       4.225258694932e-12       8.743625245210e-12       0.000000000000e+00       7.555483624571e-15       2.204670190560e-15       2.118986563343e-16 
  927       2.179128033958e-10       4.268364558101e-12       8.699171392952e-12       0.000000000000e+00       7.524415374343e-15       2.183725588850e-15       2.137018112299e-16 
  928       2.162698832225e-10       4.311252068021e-12       8.650366303903e-12       0.000000000000e+00       7.493501611638e-15       2.162830931839e-15       2.154715863886e-16 
  929       2.146358759983e-10       4.353900848477e-12       8.597225622533e-12       0.000000000000e+00       7.462741048160e-15       2.141983136582e-15       2.172082348636e-16 
  930       2.130113199689e-10       4.396290361394e-12       8.539765302978e-12       0.000000000000e+00       7.432132373110e-15       2.121179088628e-15       2.189120134634e-16 
  931       2.113967574070e-10       4.438399906422e-12       8.478001610019e-12       0.000000000000e+00       7.401674253114e-15       2.100415641926e-15       2.205831827633e-16 
  932       2.097927346220e-10       4.480208620510e-12       8.411951120072e-12       0.000000000000e+00       7.371365332148e-15       2.079689618737e-15       2.222220071173e-16 
  933       2.081998019705e-10       4.521695477488e-12       8.341630722171e-12       0.000000000000e+00       7.341204231466e-15       2.058997809543e-15       2.238287546690e-16 
  934       2.066184596368e-10       4.562840968787e-12       8.267064165868e-12       0.000000000000e+00       7.311189710143e-15       2.038337816601e-15       2.254036264294e-16 
  935       2.050489940256e-10       4.603632175253e-12       8.188301815110e-12       0.000000000000e+00       7.281321149601e-15       2.017710599234e-15       2.269465422695e-16 
  936       2.034916388315e-10       4.644057773790e-12       8.105401205157e-12       0.000000000000e+00       7.251598076512e-15       1.997117968157e-15       2.284573516048e-16 
  937       2.019466290396e-10       4.684106363221e-12       8.018420525550e-12       0.000000000000e+00       7.222020002818e-15       1.976561745457e-15       2.299359040276e-16 
  938       2.004142009279e-10       4.723766464093e-12       7.927418621992e-12       0.000000000000e+00       7.192586425678e-15       1.956043764630e-15       2.313820493097e-16 
  939       1.988945920703e-10       4.763026518490e-12       7.832454998241e-12       0.000000000000e+00       7.163296827422e-15       1.935565870596e-15       2.327956374035e-16 
  940       1.973880413392e-10       4.801874889842e-12       7.733589817987e-12       0.000000000000e+00       7.134150675495e-15       1.915129919730e-15       2.341765184441e-16 
  941       1.958947889079e-10       4.840299862733e-12       7.630883906743e-12       0.000000000000e+00       7.105147422406e-15       1.894737779888e-15       2.355245427513e-16 
  942       1.944150762539e-10       4.878289642714e-12       7.524398753729e-12       0.000000000000e+00       7.076286505681e-15       1.874391330428e-15       2.368395608312e-16 
  943       1.929491461612e-10       4.915832356111e-12       7.414196513757e-12       0.000000000000e+00       7.047567347807e-15       1.854092462239e-15       2.381214233780e-16 
  944       1.914972427232e-10       4.952916049835e-12       7.300340009115e-12       0.000000000000e+00       7.018989356183e-15       1.833843077764e-15       2.393699812760e-16 
  945       1.900596113452e-10       4.989528691194e-12       7.182892731455e-12       0.000000000000e+00       6.990551923068e-15       1.813645091030e-15       2.405850856015e-16 
  946       1.886364987472e-10       5.025658167699e-12       7.061918843678e-12       0.000000000000e+00       6.962254425533e-15       1.793500427668e-15       2.417665876244e-16 
  947       1.872281529668e-10       5.061292286877e-12       6.937483181817e-12       0.000000000000e+00       6.934096225403e-15       1.773411024939e-15       2.429143388100e-16 
  948       1.858348233616e-10       5.096418776083e-12       6.809651256925e-12       0.000000000000e+00       6.906076669215e-15       1.753378831764e-15       2.440281908212e-16 
  949       1.844567606121e-10       5.131025282302e-12       6.678489256960e-12       0.000000000000e+00       6.878195088156e-15       1.733405808744e-15       2.451079955201e-16 
  950       1.830942167245e-10       5.165099371969e-12       6.544064048667e-12       0.000000000000e+00       6.850450798023e-15       1.713493928190e-15       2.461536049695e-16 
  951       1.817474450329e-10       5.198628530770e-12       6.406443179469e-12       0.000000000000e+00       6.822843099164e-15       1.693645174144e-15       2.471648714354e-16 
  952       1.804167002027e-10       5.231600163459e-12       6.265694879350e-12       0.000000000000e+00       6.795371276428e-15       1.673861542408e-15       2.481416473884e-16 
  953       1.791022382330e-10       5.264001593663e-12       6.121888062738e-12       0.000000000000e+00       6.768034599117e-15       1.654145040567e-15       2.490837855057e-16 
  954       1.778043164590e-10       5.295820063694e-12       5.975092330393e-12       0.000000000000e+00       6.740832320932e-15       1.634497688015e-15       2.499911386726e-16 
  955       1.765231935553e-10       5.327042734360e-12       5.825377971291e-12       0.000000000000e+00       6.713763679924e-15       1.614921515984e-15       2.508635599848e-16 
  956       1.752591295382e-10       5.357656684772e-12       5.672815964514e-12       0.000000000000e+00       6.686827898438e-15       1.595418567561e-15       2.517009027501e-16 
  957       1.740123857685e-10       5.387648912156e-12       5.517477981125e-12       0.000000000000e+00       6.660024183070e-15       1.575990897724e-15       2.525030204900e-16 
  958       1.727832249543e-10       5.417006331664e-12       5.359436386067e-12       0.000000000000e+00       6.633351724607e-15       1.556640573356e-15       2.532697669417e-16 
  959       1.715719111534e-10       5.445715776181e-12       5.198764240036e-12       0.000000000000e+00       6.606809697982e-15       1.537369673283e-15       2.540009960600e-16 
  960       1.703787097765e-10       5.473763996135e-12       5.035535301374e-12       0.000000000000e+00       6.580397262220e-15       1.518180288287e-15       2.546965620190e-16 
  961       1.692038875896e-10       5.501137659312e-12       4.869824027952e-12       0.000000000000e+00       6.554113560387e-15       1.499074521140e-15       2.553563192139e-16 
  962       1.680477127167e-10       5.527823350660e-12       4.701705579056e-12       0.000000000000e+00       6.527957719542e-15       1.480054486627e-15       2.559801222632e-16 
  963       1.669104546426e-10       5.553807572100e-12       4.531255817270e-12       0.000000000000e+00       6.501928850679e-15       1.461122311569e-15       2.565678260100e-16 
  964       1.657923842154e-10       5.579076742339e-12       4.358551310366e-12       0.000000000000e+00       6.476026048682e-15       1.442280134853e-15       2.571192855241e-16 
  965       1.646937736498e-10       5.603617196679e-12       4.183669333184e-12       0.000000000000e+00       6.450248392273e-15       1.423530107451e-15       2.576343561039e-16 
  966       1.636148965289e-10       5.627415186824e-12       4.006687869523e-12       0.000000000000e+00       6.424594943958e-15       1.404874392454e-15       2.581128932781e-16 
  967       1.625560278077e-10       5.650456880691e-12       3.827685614020e-12       0.000000000000e+00       6.399064749976e-15       1.386315165089e-15       2.585547528076e-16 
  968       1.615174438155e-10       5.672728362224e-12       3.646741974043e-12       0.000000000000e+00       6.373656840252e-15       1.367854612748e-15       2.589597906873e-16 
  969       1.604994222585e-10       5.694215631199e-12       3.463937071568e-12       0.000000000000e+00       6.348370228341e-15       1.349494935016e-15       2.593278631479e-16 
  970       1.595022422226e-10       5.714904603035e-12       3.279351745072e-12       0.000000000000e+00       6.323203911380e-15       1.331238343691e-15       2.596588266579e-16 
  971       1.585261841763e-10       5.734781108607e-12       3.093067551413e-12       0.000000000000e+00       6.298156870035e-15       1.313087062814e-15       2.599525379252e-16 
  972       1.575715299731e-10       5.753830894050e-12       2.905166767719e-12       0.000000000000e+00       6.273228068450e-15       1.295043328691e-15       2.602088538991e-16 
  973       1.566385084506e-10       5.772041934439e-12       2.715730238740e-12       0.000000000000e+00       6.248416571553e-15       1.277108946869e-15       2.604277601450e-16 
  974       1.557271313279e-10       5.789411413225e-12       2.524830879720e-12       0.000000000000e+00       6.223721899012e-15       1.259283955709e-15       2.606097580767e-16 
  975       1.548373548502e-10       5.805938847186e-12       2.332540079742e-12       0.000000000000e+00       6.199143676487e-15       1.241567942802e-15       2.607554835401e-16 
  976       1.539691339651e-10       5.821623782157e-12       2.138929849031e-12       0.000000000000e+00       6.174681518726e-15       1.223960486172e-15       2.608655789855e-16 
  977       1.531224223187e-10       5.836465793139e-12       1.944072820565e-12       0.000000000000e+00       6.150335029521e-15       1.206461154245e-15       2.609406934856e-16 
  978       1.522971722511e-10       5.850464484399e-12       1.748042251691e-12       0.000000000000e+00       6.126103801677e-15       1.189069505818e-15       2.609814827537e-16 
  979       1.514933347925e-10       5.863619489574e-12       1.550912025730e-12       0.000000000000e+00       6.101987416974e-15       1.171785090029e-15       2.609886091615e-16 
  980       1.507108596587e-10       5.875930471772e-12       1.352756653597e-12       0.000000000000e+00       6.077985446131e-15       1.154607446328e-15       2.609627417576e-16 
  981       1.499496952471e-10       5.887397123678e-12       1.153651275411e-12       0.000000000000e+00       6.054097448767e-15       1.137536104441e-15       2.609045562852e-16 
  982       1.492097886326e-10       5.898019167656e-12       9.536716621062e-13       0.000000000000e+00       6.030322973369e-15       1.120570584346e-15       2.608147352003e-16 
  983       1.484910855632e-10       5.907796355850e-12       7.528942170465e-13       0.000000000000e+00       6.006661557253e-15       1.103710396238e-15       2.606939676899e-16 
  984       1.477935304560e-10       5.916728470288e-12       5.513959776371e-13       0.000000000000e+00       5.983112726528e-15       1.086955040498e-15       2.605429496901e-16 
  985       1.471170663931e-10       5.924815322985e-12       3.492546169374e-13       0.000000000000e+00       5.959675996060e-15       1.070304007665e-15       2.603623839039e-16 
  986       1.464616351169e-10       5.932056756049e-12       1.465484452736e-13       0.000000000000e+00       5.936350869436e-15       1.053756778404e-15       2.601529798198e-16 
  987       1.458271770268e-10       5.938452641777e-12      -5.664358814902e-14       0.000000000000e+00       5.913136838927e-15       1.037312823476e-15       2.599154537293e-16 
  988       1.452136311741e-10       5.944002882764e-12      -2.602418936331e-13       0.000000000000e+00       5.890033385450e-15       1.020971603704e-15       2.596505287453e-16 
  989       1.446209352584e-10       5.948707412003e-12      -4.641662393768e-13       0.000000000000e+00       5.867039978538e-15       1.004732569947e-15       2.593589348203e-16 
  990       1.440490256233e-10       5.952566192990e-12      -6.683357498613e-13       0.000000000000e+00       5.844156076294e-15       9.885951630671e-16       2.590414087642e-16 
  991       1.434978372522e-10       5.955579219824e-12      -8.726689042383e-13       0.000000000000e+00       5.821381125365e-15       9.725588138975e-16       2.586986942626e-16 
  992       1.429673037639e-10       5.957746517313e-12      -1.077083534717e-12       0.000000000000e+00       5.798714560896e-15       9.566229432145e-16       2.583315418949e-16 
  993       1.424573574088e-10       5.959068141074e-12      -1.281496824952e-12       0.000000000000e+00       5.776155806502e-15       9.407869617048e-16       2.579407091521e-16 
  994       1.419679290645e-10       5.959544177639e-12      -1.485825308430e-12       0.000000000000e+00       5.753704274225e-15       9.250502699357e-16       2.575269604552e-16 
  995       1.414989482316e-10       5.959174744556e-12      -1.689984866859e-12       0.000000000000e+00       5.731359364502e-15       9.094122583242e-16       2.570910671732e-16 
  996       1.410503430296e-10       5.957959990491e-12      -1.893890728554e-12       0.000000000000e+00       5.709120466127e-15       8.938723071062e-16       2.566338076411e-16 
  997       1.406220401927e-10       5.955900095333e-12      -2.097457466823e-12       0.000000000000e+00       5.686986956215e-15       8.784297863057e-16       2.561559671781e-16 
  998       1.402139650656e-10       5.952995270297e-12      -2.300598998359e-12       0.000000000000e+00       5.664958200166e-15       8.630840557046e-16       2.556583381057e-16 
  999       1.398260415994e-10       5.949245758025e-12      -2.503228581624e-12       0.000000000000e+00       5.643033551628e-15       8.478344648114e-16       2.551417197655e-16 
 1000       1.394581923472e-10       5.944651832689e-12      -2.705258815235e-12       0.000000000000e+00       5.621212352460e-15       8.326803528311e-16       2.546069185378e-16 
 1001       1.391103384602e-10       5.939213800096e-12      -2.906601636357e-12       0.000000000000e+00       5.599493932697e-15       8.176210486337e-16       2.540547478591e-16 
 1002       1.387823996834e-10       5.932931997791e-12      -3.107168319084e-12       0.000000000000e+00       5.577877610514e-15       8.026558707244e-16       2.534860282408e-16 
 1003       1.384742943514e-10       5.925806795156e-12      -3.306869472832e-12       0.000000000000e+00       5.556362692189e-15       7.877841272124e-16       2.529015872867e-16 
 1004       1.381859393840e-10       5.917838593518e-12      -3.505615040721e-12       0.000000000000e+00       5.534948472066e-15       7.730051157800e-16       2.523022597116e-16 
 1005       1.379172502826e-10       5.909027826248e-12      -3.703314297967e-12       0.000000000000e+00       5.513634232519e-15       7.583181236526e-16       2.516888873589e-16 
 1006       1.376681411254e-10       5.899374958866e-12      -3.899875850268e-12       0.000000000000e+00       5.492419243916e-15       7.437224275672e-16       2.510623192191e-16 
 1007       1.374385245637e-10       5.888880489143e-12      -4.095207632190e-12       0.000000000000e+00       5.471302764582e-15       7.292172937424e-16       2.504234114477e-16 
 1008       1.372283118174e-10       5.877544947205e-12      -4.289216905555e-12       0.000000000000e+00       5.450284040766e-15       7.148019778473e-16       2.497730273833e-16 
 1009       1.370374126708e-10       5.865368895634e-12      -4.481810257831e-12       0.000000000000e+00       5.429362306599e-15       7.004757249706e-16       2.491120375657e-16 
 1010       1.368657354687e-10       5.852352929574e-12      -4.672893600516e-12       0.000000000000e+00       5.408536784062e-15       6.862377695906e-16       2.484413197540e-16 
 1011       1.367131871121e-10       5.838497676831e-12      -4.862372167526e-12       0.000000000000e+00       5.387806682948e-15       6.720873355439e-16       2.477617589445e-16 
 1012       1.365796471494e-10       5.823805367055e-12      -5.050159359935e-12       0.000000000000e+00       5.367171287800e-15       6.580241450863e-16       2.470740186824e-16 
 1013       1.364648896493e-10       5.808284563892e-12      -5.236203423282e-12       0.000000000000e+00       5.346630220180e-15       6.440499541853e-16       2.463778513426e-16 
 1014       1.363686601922e-10       5.791945501341e-12      -5.420461152125e-12       0.000000000000e+00       5.326183180111e-15       6.301670393276e-16       2.456727779290e-16 
 1015       1.362907016647e-10       5.774798521157e-12      -5.602889078032e-12       0.000000000000e+00       5.305829859426e-15       6.163776904654e-16       2.449583158703e-16 
 1016       1.362307542530e-10       5.756854073134e-12      -5.783443469001e-12       0.000000000000e+00       5.285569941735e-15       6.026842110458e-16       2.442339790104e-16 
 1017       1.361885554353e-10       5.738122715397e-12      -5.962080328884e-12       0.000000000000e+00       5.265403102406e-15       5.890889180393e-16       2.434992776009e-16 
 1018       1.361638399746e-10       5.718615114682e-12      -6.138755396811e-12       0.000000000000e+00       5.245329008532e-15       5.755941419688e-16       2.427537182915e-16 
 1019       1.361563399117e-10       5.698342046627e-12      -6.313424146609e-12       0.000000000000e+00       5.225347318908e-15       5.622022269386e-16       2.419968041217e-16 
 1020       1.361657845579e-10       5.677314396059e-12      -6.486041786230e-12       0.000000000000e+00       5.205457684007e-15       5.489155306633e-16       2.412280345121e-16 
 1021       1.361919004875e-10       5.655543157278e-12      -6.656563257170e-12       0.000000000000e+00       5.185659745950e-15       5.357364244964e-16       2.404469052556e-16 
 1022       1.362344115311e-10       5.633039434345e-12      -6.824943233894e-12       0.000000000000e+00       5.165953138482e-15       5.226672934595e-16       2.396529085089e-16 
 1023       1.362930387680e-10       5.609814441367e-12      -6.991136123259e-12       0.000000000000e+00       5.146337486943e-15       5.097105362712e-16       2.388455327836e-16 
 1024       1.363675005191e-10       5.585879502787e-12      -7.155096063935e-12       0.000000000000e+00       5.126812408248e-15       4.968685653757e-16       2.380242629377e-16 
 1025       1.364575123397e-10       5.561246053667e-12      -7.316776925829e-12       0.000000000000e+00       5.107377510855e-15       4.841438069721e-16       2.371885801669e-16 
 1026       1.365627870124e-10       5.535925639976e-12      -7.476132309511e-12       0.000000000000e+00       5.088032394740e-15       4.715387010429e-16       2.363379619957e-16 
 1027       1.366830345396e-10       5.509929918879e-12      -7.633115545631e-12       0.000000000000e+00       5.068776651373e-15       4.590557013831e-16       2.354718822689e-16 
 1028       1.368179621366e-10       5.483270659017e-12      -7.787679694346e-12       0.000000000000e+00       5.049609863690e-15       4.466972756292e-16       2.345898111430e-16 
 1029       1.369672742242e-10       5.455959740803e-12      -7.939777544742e-12       0.000000000000e+00       5.030531606068e-15       4.344659052877e-16       2.336912150773e-16 
 1030       1.371306724213e-10       5.428009156698e-12      -8.089361614258e-12       0.000000000000e+00       5.011541444297e-15       4.223640857646e-16       2.327755568253e-16 
 1031       1.373078555384e-10       5.399431011508e-12      -8.236384148106e-12       0.000000000000e+00       4.992638935556e-15       4.103943263935e-16       2.318422954261e-16 
 1032       1.374985195695e-10       5.370237522661e-12      -8.380797118697e-12       0.000000000000e+00       4.973823628387e-15       3.985591504654e-16       2.308908861957e-16 
 1033       1.377023576855e-10       5.340441020503e-12      -8.522552225062e-12       0.000000000000e+00       4.955095062665e-15       3.868610952567e-16       2.299207807181e-16 
 1034       1.379190602266e-10       5.310053948575e-12      -8.661600892275e-12       0.000000000000e+00       4.936452769576e-15       3.753027120589e-16       2.289314268369e-16 
 1035       1.381483146955e-10       5.279088863908e-12      -8.797894270879e-12       0.000000000000e+00       4.917896271590e-15       3.638865662069e-16       2.279222686465e-16 
 1036       1.383898057497e-10       5.247558437304e-12      -8.931383236304e-12       0.000000000000e+00       4.899425082435e-15       3.526152371081e-16       2.268927464834e-16 
 1037       1.386432151948e-10       5.215475453626e-12      -9.062018388293e-12       0.000000000000e+00       4.881038707068e-15       3.414913182713e-16       2.258422969174e-16 
 1038       1.389082219769e-10       5.182852812081e-12      -9.189750050325e-12       0.000000000000e+00       4.862736641652e-15       3.305174173358e-16       2.247703527433e-16 
 1039       1.391845021755e-10       5.149703526511e-12      -9.314528269037e-12       0.000000000000e+00       4.844518373530e-15       3.196961560998e-16       2.236763429717e-16 
 1040       1.394717289962e-10       5.116040725676e-12      -9.436302813646e-12       0.000000000000e+00       4.826383381195e-15       3.090301705498e-16       2.225596928208e-16 
 1041       1.397695727639e-10       5.081877653542e-12      -9.555023175376e-12       0.000000000000e+00       4.808331134270e-15       2.985221108891e-16       2.214198237072e-16 
 1042       1.400777009150e-10       5.047227669567e-12      -9.670638566875e-12       0.000000000000e+00       4.790361093476e-15       2.881746415670e-16       2.202561532379e-16 
 1043       1.403957779905e-10       5.012104248990e-12      -9.783097921642e-12       0.000000000000e+00       4.772472710609e-15       2.779904413075e-16       2.190680952009e-16 
 1044       1.407234656289e-10       4.976520983115e-12      -9.892349893450e-12       0.000000000000e+00       4.754665428513e-15       2.679722031382e-16       2.178550595569e-16 
