# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.359683002750e-10       1.363364388465e-13      -6.001419143272e-12       1.134254628834e-15       2.692215069046e-12       5.176980645710e-13      -3.101401130148e-15 
  163       6.399384093451e-10       1.350856416725e-13      -5.964174319932e-12       1.149781978737e-15       2.644298515239e-12       5.106340870325e-13      -3.038884231379e-15 
  164       6.438661976327e-10       1.337999073226e-13      -5.923315619396e-12       1.165443002202e-15       2.597411686460e-12       5.037291778898e-13      -2.978107532573e-15 
  165       6.477505793667e-10       1.324816719911e-13      -5.878824013707e-12       1.181237682149e-15       2.551552724928e-12       4.969803856592e-13      -2.918981572894e-15 
  166       6.515904520403e-10       1.311334863506e-13      -5.830682541660e-12       1.197165970301e-15       2.506716817837e-12       4.903841634464e-13      -2.861408357372e-15 
  167       6.553846961271e-10       1.297580170980e-13      -5.778876348853e-12       1.213227786642e-15       2.462896134045e-12       4.839363569726e-13      -2.805281201802e-15 
  168       6.591321747974e-10       1.283580484996e-13      -5.723392727736e-12       1.229423018878e-15       2.420079760749e-12       4.776321926029e-13      -2.750484577644e-15 
  169       6.628317336344e-10       1.269364839369e-13      -5.664221157660e-12       1.245751521901e-15       2.378253640168e-12       4.714662653727e-13      -2.696893956924e-15 
  170       6.664822003502e-10       1.254963474520e-13      -5.601353344930e-12       1.262213117246e-15       2.337400506224e-12       4.654325270152e-13      -2.644375657128e-15 
  171       6.700823845021e-10       1.240407852929e-13      -5.534783262854e-12       1.278807592553e-15       2.297499821224e-12       4.595242739892e-13      -2.592786686108e-15 
  172       6.736310772087e-10       1.225730674596e-13      -5.464507191791e-12       1.295534701032e-15       2.258527712538e-12       4.537341355054e-13      -2.541974586977e-15 
  173       6.771270508664e-10       1.210965892489e-13      -5.390523759204e-12       1.312394160918e-15       2.220456909281e-12       4.480540615546e-13      -2.491777283011e-15 
  174       6.805690588649e-10       1.196148728004e-13      -5.312833979706e-12       1.329385654934e-15       2.183256678998e-12       4.424753109342e-13      -2.442022922544e-15 
  175       6.839558353040e-10       1.181315686421e-13      -5.231441295117e-12       1.346508829754e-15       2.146892764337e-12       4.369884392761e-13      -2.392529723874e-15 
  176       6.872860947097e-10       1.166504572352e-13      -5.146351614505e-12       1.363763295462e-15       2.111327319737e-12       4.315832870734e-13      -2.343105820155e-15 
  177       6.905585317499e-10       1.151754505207e-13      -5.057573354244e-12       1.381148625013e-15       2.076518848107e-12       4.262489677083e-13      -2.293549104303e-15 
  178       6.937718209511e-10       1.137105934638e-13      -4.965117478059e-12       1.398664353694e-15       2.042422137505e-12       4.209738554786e-13      -2.243647073890e-15 
  179       6.969246164144e-10       1.122600656004e-13      -4.868997537079e-12       1.416309978587e-15       2.008988197818e-12       4.157455736256e-13      -2.193176676047e-15 
  180       7.000156408823e-10       1.108280313681e-13      -4.769228321825e-12       1.434084938440e-15       1.976174081240e-12       4.105537021466e-13      -2.141953409380e-15 
  181       7.030439614485e-10       1.094181745693e-13      -4.665821614702e-12       1.451988552637e-15       1.943973348875e-12       4.053981669372e-13      -2.089983318324e-15 
  182       7.060087352700e-10       1.080341297855e-13      -4.558790176007e-12       1.470020076331e-15       1.912387909909e-12       4.002814960478e-13      -2.037322810833e-15 
  183       7.089091222305e-10       1.066796312471e-13      -4.448149136332e-12       1.488178718989e-15       1.881418328731e-12       3.952061578821e-13      -1.984030513217e-15 
  184       7.117442849859e-10       1.053585138218e-13      -4.333916031501e-12       1.506463643779e-15       1.851063798010e-12       3.901745592417e-13      -1.930167296465e-15 
  185       7.145133890095e-10       1.040747140034e-13      -4.216110837511e-12       1.524873966962e-15       1.821322111784e-12       3.851890433710e-13      -1.875796302574e-15 
  186       7.172156026372e-10       1.028322709004e-13      -4.094756005467e-12       1.543408757277e-15       1.792189638548e-12       3.802518880025e-13      -1.820982970868e-15 
  187       7.198500971129e-10       1.016353272242e-13      -3.969876496521e-12       1.562067035331e-15       1.763661294334e-12       3.753653034011e-13      -1.765795064326e-15 
  188       7.224160466336e-10       1.004881302781e-13      -3.841499816808e-12       1.580847772990e-15       1.735730515801e-12       3.705314304094e-13      -1.710302695909e-15 
  189       7.249126283949e-10       9.939503294564e-14      -3.709656052384e-12       1.599749892764e-15       1.708389233317e-12       3.657523384924e-13      -1.654578354880e-15 
  190       7.273390226363e-10       9.836049467902e-14      -3.574377904162e-12       1.618772267200e-15       1.681627844045e-12       3.610300237826e-13      -1.598696933131e-15 
  191       7.296944126860e-10       9.738908248794e-14      -3.435700722855e-12       1.637913718268e-15       1.655435185029e-12       3.563664071247e-13      -1.542735751509e-15 
  192       7.319779850068e-10       9.648547192800e-14      -3.293662543905e-12       1.657173016749e-15       1.629798506282e-12       3.517633321204e-13      -1.486774586140e-15 
  193       7.341889292411e-10       9.565444808932e-14      -3.148304122428e-12       1.676548881627e-15       1.604703443865e-12       3.472225631735e-13      -1.430895694754e-15 
  194       7.363264382559e-10       9.490090658505e-14      -2.999668968148e-12       1.696039979476e-15       1.580133992977e-12       3.427457835347e-13      -1.375183843006e-15 
  195       7.383897081885e-10       9.422985453996e-14      -2.847803380333e-12       1.715644923847e-15       1.556072481040e-12       3.383345933468e-13      -1.319726330809e-15 
  196       7.403779384918e-10       9.364641157900e-14      -2.692756482736e-12       1.735362274661e-15       1.532499540782e-12       3.339905076888e-13      -1.264613018651e-15 
  197       7.422903319791e-10       9.315581081587e-14      -2.534580258532e-12       1.755190537594e-15       1.509394083324e-12       3.297149546216e-13      -1.209936353925e-15 
  198       7.441260948699e-10       9.276339984154e-14      -2.373329585252e-12       1.775128163469e-15       1.486733271267e-12       3.255092732326e-13      -1.155791397248e-15 
  199       7.458844368347e-10       9.247464171286e-14      -2.209062269724e-12       1.795173547641e-15       1.464492491772e-12       3.213747116804e-13      -1.102275848795e-15 
  200       7.475645710408e-10       9.229511594106e-14      -2.041839083009e-12       1.815325029388e-15       1.442645329651e-12       3.173124252400e-13      -1.049490074613e-15 
  201       7.491657712628e-10       9.223025033851e-14      -1.871720628840e-12       1.835580924398e-15       1.421168745303e-12       3.133232313947e-13      -9.975180287822e-16 
  202       7.506875476680e-10       9.228449315725e-14      -1.698757627005e-12       1.855939626077e-15       1.400059076678e-12       3.094068596829e-13      -9.463684464872e-16 
  203       7.521294836898e-10       9.246208365297e-14      -1.523000002463e-12       1.876399510306e-15       1.379317129777e-12       3.055626444342e-13      -8.960294961764e-16 
  204       7.534911803028e-10       9.276731610368e-14      -1.344500014877e-12       1.896958902485e-15       1.358943065077e-12       3.017897602502e-13      -8.464874762361e-16 
  205       7.547722562371e-10       9.320454000282e-14      -1.163312284187e-12       1.917616077018e-15       1.338936386000e-12       2.980872193314e-13      -7.977267848532e-16 
  206       7.559723481919e-10       9.377816025239e-14      -9.794938161986e-13       1.938369256803e-15       1.319295927382e-12       2.944538688038e-13      -7.497298898769e-16 
  207       7.570911110497e-10       9.449263735601e-14      -7.931040281517e-13       1.959216612715e-15       1.300019843938e-12       2.908883880459e-13      -7.024772986808e-16 
  208       7.581282180901e-10       9.535248761206e-14      -6.042047743058e-13       1.980156263094e-15       1.281105598735e-12       2.873892860156e-13      -6.559475280251e-16 
  209       7.590833612036e-10       9.636228330680e-14      -4.128603715167e-13       2.001186273231e-15       1.262549951657e-12       2.839548985769e-13      -6.101170739187e-16 
  210       7.599562511059e-10       9.752665290742e-14      -2.191376248152e-13       2.022304654858e-15       1.244348947875e-12       2.805833858269e-13      -5.649603814809e-16 
  211       7.607466175515e-10       9.885028125521e-14      -2.310585298630e-14       2.043509365630e-15       1.226497906314e-12       2.772727294222e-13      -5.204498148041e-16 
  212       7.614542095478e-10       1.003379097586e-13       1.751630858520e-13       2.064798308613e-15       1.208991408122e-12       2.740207299065e-13      -4.765556268153e-16 
  213       7.620787955690e-10       1.019943365864e-13       3.755947686699e-13       2.086169331772e-15       1.191823285140e-12       2.708250040366e-13      -4.332459291382e-16 
  214       7.626201637699e-10       1.038244168606e-13       5.781121819473e-13       2.107620227458e-15       1.174986608367e-12       2.676829821101e-13      -3.904866619558e-16 
  215       7.630781222002e-10       1.058330628499e-13       7.826356960943e-13       2.129148731892e-15       1.158473676432e-12       2.645919052913e-13      -3.482415638717e-16 
  216       7.634524990179e-10       1.080252441626e-13       9.890830398730e-13       2.150752524653e-15       1.142276004058e-12       2.615488229389e-13      -3.064721417729e-16 
  217       7.637431427037e-10       1.104059879394e-13       1.197369274818e-12       2.172429228164e-15       1.126384310537e-12       2.585505899323e-13      -2.651376406913e-16 
  218       7.639499222748e-10       1.129803790473e-13       1.407406769660e-12       2.194176407182e-15       1.110788508190e-12       2.555938639987e-13      -2.241950136660e-16 
  219       7.640727274987e-10       1.157535602717e-13       1.619105174741e-12       2.215991568279e-15       1.095477690843e-12       2.526751030396e-13      -1.835988916054e-16 
  220       7.641114691072e-10       1.187307325104e-13       1.832371396443e-12       2.237872159333e-15       1.080440122288e-12       2.497905624581e-13      -1.433015531493e-16 
  221       7.640660790104e-10       1.219171549662e-13       2.047109571604e-12       2.259815569012e-15       1.065663224761e-12       2.469362924856e-13      -1.032528945308e-16 
  222       7.639365105106e-10       1.253181453402e-13       2.263221041942e-12       2.281819126265e-15       1.051133567399e-12       2.441081355082e-13      -6.340039943836e-17 
  223       7.637227385163e-10       1.289390800246e-13       2.480604328474e-12       2.303880099800e-15       1.036836854717e-12       2.413017233942e-13      -2.368910887804e-17 
  224       7.634247790483e-10       1.327850254664e-13       2.699160476784e-12       2.325995807980e-15       1.022760694199e-12       2.385133694275e-13       1.592601514044e-17 
  225       7.630427487089e-10       1.368596055251e-13       2.918809527622e-12       2.348163957391e-15       1.008903120647e-12       2.357428133550e-13       5.544205299629e-17 
  226       7.625768094509e-10       1.411660616572e-13       3.139475055889e-12       2.370382325045e-15       9.952645976445e-13       2.329906476783e-13       9.484377656066e-17 
  227       7.620271498872e-10       1.457076145182e-13       3.361078882269e-12       2.392648649692e-15       9.818452828163e-13       2.302574383711e-13       1.341158238068e-16 
  228       7.613939855511e-10       1.504874632783e-13       3.583541060439e-12       2.414960631567e-15       9.686450229100e-13       2.275437243372e-13       1.732426994387e-16 
  229       7.606775591557e-10       1.555087849366e-13       3.806779864277e-12       2.437315932139e-15       9.556633488828e-13       2.248500168665e-13       2.122087755201e-16 
  230       7.598781408540e-10       1.607747336365e-13       4.030711775071e-12       2.459712173862e-15       9.428994709873e-13       2.221767990923e-13       2.509982921035e-16 
  231       7.589960284987e-10       1.662884399804e-13       4.255251468727e-12       2.482146939924e-15       9.303522738561e-13       2.195245254483e-13       2.895953578583e-16 
  232       7.580315479021e-10       1.720530103448e-13       4.480311802981e-12       2.504617773997e-15       9.180203115873e-13       2.168936211249e-13       3.279839507006e-16 
  233       7.569850530959e-10       1.780715261952e-13       4.705803804603e-12       2.527122179985e-15       9.059018028301e-13       2.142844815264e-13       3.661479184211e-16 
  234       7.558569265912e-10       1.843470434010e-13       4.931636656610e-12       2.549657621774e-15       8.939946258699e-13       2.116974717279e-13       4.040709793146e-16 
  235       7.546475796384e-10       1.908825915504e-13       5.157717685475e-12       2.572221522983e-15       8.822963137133e-13       2.091329259321e-13       4.417367228085e-16 
  236       7.533574524867e-10       1.976811732654e-13       5.383952348331e-12       2.594811266711e-15       8.708040491742e-13       2.065911469261e-13       4.791286100918e-16 
  237       7.519870146443e-10       2.047457635169e-13       5.610244220187e-12       2.617424195288e-15       8.595146599584e-13       2.040724055382e-13       5.162299747436e-16 
  238       7.505367651385e-10       2.120793089393e-13       5.836494981131e-12       2.640057610025e-15       8.484246137493e-13       2.015769400950e-13       5.530240233625e-16 
  239       7.490072327748e-10       2.196847271455e-13       6.062604403540e-12       2.662708770963e-15       8.375300132930e-13       1.991049558780e-13       5.894938361949e-16 
  240       7.473989763975e-10       2.275649060423e-13       6.288470339294e-12       2.685374896620e-15       8.268265914838e-13       1.966566245804e-13       6.256223677641e-16 
  241       7.457125851494e-10       2.357227031446e-13       6.513988706978e-12       2.708053163744e-15       8.163097064495e-13       1.942320837645e-13       6.613924474990e-16 
  242       7.439486787313e-10       2.441609448911e-13       6.739053479095e-12       2.730740707063e-15       8.059743366367e-13       1.918314363178e-13       6.967867803630e-16 
  243       7.421079076623e-10       2.528824259586e-13       6.963556669272e-12       2.753434619029e-15       7.958150758959e-13       1.894547499102e-13       7.317879474830e-16 
  244       7.401909535395e-10       2.618899085773e-13       7.187388319472e-12       2.776131949573e-15       7.858261285671e-13       1.871020564513e-13       7.663784067778e-16 
  245       7.381985292978e-10       2.711861218456e-13       7.410436487203e-12       2.798829705853e-15       7.760013045652e-13       1.847733515462e-13       8.005404935874e-16 
  246       7.361313794699e-10       2.807737610453e-13       7.632587232723e-12       2.821524852002e-15       7.663340144649e-13       1.824685939535e-13       8.342564213014e-16 
  247       7.339902804462e-10       2.906554869560e-13       7.853724606253e-12       2.844214308879e-15       7.568172645864e-13       1.801877050414e-13       8.675082819883e-16 
  248       7.317760407344e-10       3.008339251705e-13       8.073730635184e-12       2.866894953818e-15       7.474436520806e-13       1.779305682447e-13       9.002780470240e-16 
  249       7.294895012197e-10       3.113116654098e-13       8.292485311285e-12       2.889563620377e-15       7.382053600144e-13       1.756970285220e-13       9.325475677204e-16 
