# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.421210224317e-10       1.367980802238e-13      -6.041990259487e-12       1.106164056870e-15       2.624197075422e-12       4.949494238577e-13      -3.206058215099e-15 
  163       6.461504162522e-10       1.355568321079e-13      -6.005014391533e-12       1.121328131336e-15       2.577314108620e-12       4.882529527149e-13      -3.144503989555e-15 
  164       6.501373016109e-10       1.342803501538e-13      -5.964410743884e-12       1.136623450939e-15       2.531441859830e-12       4.816421908253e-13      -3.082614918167e-15 
  165       6.540805843000e-10       1.329710559856e-13      -5.920159806502e-12       1.152050015167e-15       2.486578436325e-12       4.751193381722e-13      -3.020451456735e-15 
  166       6.579791534738e-10       1.316314855251e-13      -5.872244130264e-12       1.167607793152e-15       2.442719047868e-12       4.686863585099e-13      -2.958075559580e-15 
  167       6.618318813679e-10       1.302642905363e-13      -5.820648366997e-12       1.183296723147e-15       2.399855944658e-12       4.623449733857e-13      -2.895550689395e-15 
  168       6.656376230184e-10       1.288722401720e-13      -5.765359309521e-12       1.199116711994e-15       2.357978355279e-12       4.560966561607e-13      -2.832941827096e-15 
  169       6.693952159811e-10       1.274582225188e-13      -5.706365931679e-12       1.215067634601e-15       2.317072424643e-12       4.499426260314e-13      -2.770315481673e-15 
  170       6.731034800511e-10       1.260252461428e-13      -5.643659428383e-12       1.231149333415e-15       2.277121151939e-12       4.438838420506e-13      -2.707739700042e-15 
  171       6.767612169819e-10       1.245764416355e-13      -5.577233255643e-12       1.247361617891e-15       2.238104328581e-12       4.379209971496e-13      -2.645284076892e-15 
  172       6.803672102044e-10       1.231150631592e-13      -5.507083170610e-12       1.263704263970e-15       2.199998476149e-12       4.320545121586e-13      -2.583019764541e-15 
  173       6.839202245467e-10       1.216444899929e-13      -5.433207271613e-12       1.280177013548e-15       2.162776784343e-12       4.262845298286e-13      -2.521019482783e-15 
  174       6.874190059530e-10       1.201682280774e-13      -5.355606038193e-12       1.296779573951e-15       2.126409048924e-12       4.206109088524e-13      -2.459357528741e-15 
  175       6.908622812031e-10       1.186899115615e-13      -5.274282371145e-12       1.313511617408e-15       2.090861609663e-12       4.150332178863e-13      -2.398109786717e-15 
  176       6.942487576314e-10       1.172133043474e-13      -5.189241632552e-12       1.330372780522e-15       2.056097288287e-12       4.095507295709e-13      -2.337353738043e-15 
  177       6.975771228465e-10       1.157423016363e-13      -5.100491685825e-12       1.347362663746e-15       2.022075326427e-12       4.041624145531e-13      -2.277168470932e-15 
  178       7.008460444503e-10       1.142809314740e-13      -5.008042935739e-12       1.364480830854e-15       1.988751323561e-12       3.988669355067e-13      -2.217634690330e-15 
  179       7.040541697573e-10       1.128333562966e-13      -4.911908368469e-12       1.381726808415e-15       1.956077174964e-12       3.936626411544e-13      -2.158834727764e-15 
  180       7.072002145408e-10       1.114037251046e-13      -4.812102217303e-12       1.399100065552e-15       1.924010705305e-12       3.885479521016e-13      -2.100836817531e-15 
  181       7.102832377458e-10       1.099957136158e-13      -4.708635757528e-12       1.416599952532e-15       1.892545555369e-12       3.835225651249e-13      -2.043646506997e-15 
  182       7.133023881243e-10       1.086129504431e-13      -4.601521253391e-12       1.434225756272e-15       1.861683557344e-12       3.785863333523e-13      -1.987251393915e-15 
  183       7.162568172177e-10       1.072591641694e-13      -4.490773337116e-12       1.451976719016e-15       1.831425226504e-12       3.737388785495e-13      -1.931636465245e-15 
  184       7.191456794038e-10       1.059381843433e-13      -4.376409043881e-12       1.469852037739e-15       1.801769734864e-12       3.689795865848e-13      -1.876784049062e-15 
  185       7.219681319440e-10       1.046539424744e-13      -4.258447846792e-12       1.487850863544e-15       1.772714884843e-12       3.643076028927e-13      -1.822673766450e-15 
  186       7.247233350305e-10       1.034104730287e-13      -4.136911691857e-12       1.505972301061e-15       1.744257082915e-12       3.597218279393e-13      -1.769282483403e-15 
  187       7.274104518337e-10       1.022119144244e-13      -4.011825032966e-12       1.524215407854e-15       1.716391313273e-12       3.552209126861e-13      -1.716584262727e-15 
  188       7.300286485491e-10       1.010625100270e-13      -3.883214866862e-12       1.542579193813e-15       1.689111111485e-12       3.508032540549e-13      -1.664550315939e-15 
  189       7.325770944447e-10       9.996660914468e-14      -3.751110768118e-12       1.561062620561e-15       1.662408538150e-12       3.464669903920e-13      -1.613148955166e-15 
  190       7.350549619079e-10       9.892866802433e-14      -3.615544924113e-12       1.579664600852e-15       1.636274152560e-12       3.422099969326e-13      -1.562345545047e-15 
  191       7.374614264931e-10       9.795325084642e-14      -3.476552170008e-12       1.598383997969e-15       1.610696986356e-12       3.380298812658e-13      -1.512102454630e-15 
  192       7.397956669685e-10       9.704503072072e-14      -3.334170023720e-12       1.617219625128e-15       1.585664517185e-12       3.339239787983e-13      -1.462379009277e-15 
  193       7.420568653636e-10       9.620879068174e-14      -3.188438720898e-12       1.636170244876e-15       1.561162642358e-12       3.298893482197e-13      -1.413131442557e-15 
  194       7.442442070161e-10       9.544942468413e-14      -3.039401249899e-12       1.655234568495e-15       1.537175652510e-12       3.259227669661e-13      -1.364312848153e-15 
  195       7.463568806193e-10       9.477193859821e-14      -2.887103386764e-12       1.674411255395e-15       1.513686205260e-12       3.220207266853e-13      -1.315873131758e-15 
  196       7.483940782692e-10       9.418145120537e-14      -2.731593730190e-12       1.693698912523e-15       1.490675298861e-12       3.181794287010e-13      -1.267758962975e-15 
  197       7.503549955116e-10       9.368319519355e-14      -2.572923736510e-12       1.713096093758e-15       1.468122245865e-12       3.143947794770e-13      -1.219913727219e-15 
  198       7.522388313895e-10       9.328251815272e-14      -2.411147754668e-12       1.732601299313e-15       1.446004646782e-12       3.106623860821e-13      -1.172277477616e-15 
  199       7.540447884902e-10       9.298488357029e-14      -2.246323061191e-12       1.752212975134e-15       1.424298363731e-12       3.069775516545e-13      -1.124786886901e-15 
  200       7.557720729923e-10       9.279587182663e-14      -2.078509895167e-12       1.771929512302e-15       1.402977494104e-12       3.033352708660e-13      -1.077375199322e-15 
  201       7.574199515482e-10       9.272091395430e-14      -1.907768354801e-12       1.791749277789e-15       1.382019443085e-12       2.997312213747e-13      -1.029987518302e-15 
  202       7.589879263602e-10       9.276446965265e-14      -1.734148767306e-12       1.811670710417e-15       1.361420599769e-12       2.961648265369e-13      -9.826279863851e-16 
  203       7.604755727156e-10       9.293079240927e-14      -1.557700697772e-12       1.831692230605e-15       1.341181731310e-12       2.926364029759e-13      -9.353158865701e-16 
  204       7.618824834897e-10       9.322419166320e-14      -1.378476051293e-12       1.851812209124e-15       1.321302973502e-12       2.891461826758e-13      -8.880706066939e-16 
  205       7.632082693609e-10       9.364903301051e-14      -1.196529098665e-12       1.872028966592e-15       1.301783819506e-12       2.856943113894e-13      -8.409116366564e-16 
  206       7.644525590258e-10       9.420973840999e-14      -1.011916502087e-12       1.892340772968e-15       1.282623108577e-12       2.822808470467e-13      -7.938585656461e-16 
  207       7.656149994144e-10       9.491078638877e-14      -8.246973408619e-13       1.912745847041e-15       1.263819014795e-12       2.789057581625e-13      -7.469310793648e-16 
  208       7.666952559051e-10       9.575671224792e-14      -6.349331370941e-13       1.933242355928e-15       1.245369035788e-12       2.755689222449e-13      -7.001489572531e-16 
  209       7.676930125403e-10       9.675210826815e-14      -4.426878813910e-13       1.953828414563e-15       1.227269981466e-12       2.722701242035e-13      -6.535320697156e-16 
  210       7.686079722411e-10       9.790162391538e-14      -2.480280585623e-13       1.974502085194e-15       1.209517962743e-12       2.690090547572e-13      -6.071003753457e-16 
  211       7.694398570226e-10       9.920996604645e-14      -5.102267331977e-14       1.995261376870e-15       1.192108380269e-12       2.657853088426e-13      -5.608739181511e-16 
  212       7.701884082094e-10       1.006818991147e-13       1.482567240228e-13       2.016104244940e-15       1.175035913154e-12       2.625983840221e-13      -5.148728247786e-16 
  213       7.708533866502e-10       1.023222453756e-13       3.497360118498e-13       2.037028590545e-15       1.158294507701e-12       2.594476788918e-13      -4.691173017396e-16 
  214       7.714345729333e-10       1.041358850924e-13       5.533384715441e-13       2.058032260108e-15       1.141877366126e-12       2.563324914901e-13      -4.236276326353e-16 
  215       7.719317676017e-10       1.061277567419e-13       7.589847617869e-13       2.079113044829e-15       1.125776935295e-12       2.532520177052e-13      -3.784241753812e-16 
  216       7.723447913683e-10       1.083028572198e-13       9.665928928583e-13       2.100268680178e-15       1.109984895446e-12       2.502053496838e-13      -3.335273594332e-16 
  217       7.726734853311e-10       1.106662420465e-13       1.176078200937e-12       2.121496845389e-15       1.094492148916e-12       2.471914742391e-13      -2.889576830119e-16 
  218       7.729177111882e-10       1.132230255731e-13       1.387353322401e-12       2.142795162951e-15       1.079288808874e-12       2.442092712586e-13      -2.447357103284e-16 
  219       7.730773514530e-10       1.159783811861e-13       1.600328168128e-12       2.164161198102e-15       1.064364188044e-12       2.412575121125e-13      -2.008820688090e-16 
  220       7.731523096695e-10       1.189375415140e-13       1.814909897794e-12       2.185592458322e-15       1.049706787434e-12       2.383348580621e-13      -1.574174463206e-16 
  221       7.731425106274e-10       1.221057986325e-13       2.031002894174e-12       2.207086392827e-15       1.035304285066e-12       2.354398586673e-13      -1.143625883958e-16 
  222       7.730479005772e-10       1.254885042700e-13       2.248508737445e-12       2.228640392061e-15       1.021143524700e-12       2.325709501952e-13      -7.173829545801e-17 
  223       7.728684474455e-10       1.290910700138e-13       2.467326179483e-12       2.250251787188e-15       1.007210504568e-12       2.297264540282e-13      -2.956542004662e-17 
  224       7.726041596713e-10       1.329185994740e-13       2.687356462563e-12       2.271917956104e-15       9.934930855760e-13       2.269050147862e-13       1.213838247242e-17 
  225       7.722551436153e-10       1.369747580786e-13       2.908519708610e-12       2.293636650089e-15       9.799893327381e-13       2.241069492862e-13       5.336862811910e-17 
  226       7.718215502587e-10       1.412628310020e-13       3.130739534065e-12       2.315405687178e-15       9.666996883000e-13       2.213329812425e-13       9.412467682317e-17 
  227       7.713035571718e-10       1.457860840070e-13       3.353937787318e-12       2.337222847278e-15       9.536242956980e-13       2.185838088075e-13       1.344065540012e-16 
  228       7.707013687733e-10       1.505477627739e-13       3.578034535723e-12       2.359085871917e-15       9.407629947619e-13       2.158601040266e-13       1.742149610612e-16 
  229       7.700152165901e-10       1.555510922303e-13       3.802948052632e-12       2.380992463989e-15       9.281153169174e-13       2.131625122932e-13       2.135512859073e-16 
  230       7.692453595165e-10       1.607992758802e-13       4.028594804413e-12       2.402940287504e-15       9.156804803890e-13       2.104916518040e-13       2.524176134444e-16 
  231       7.683920840737e-10       1.662954951332e-13       4.254889437480e-12       2.424926967329e-15       9.034573854029e-13       2.078481130139e-13       2.908167360827e-16 
  232       7.674557046696e-10       1.720429086341e-13       4.481744765312e-12       2.446950088939e-15       8.914446093898e-13       2.052324580909e-13       3.287521642426e-16 
  233       7.664365638582e-10       1.780446515921e-13       4.709071755486e-12       2.469007198162e-15       8.796404021874e-13       2.026452203718e-13       3.662281368589e-16 
  234       7.653350325986e-10       1.843038351104e-13       4.936779516694e-12       2.491095800927e-15       8.680426812433e-13       2.000869038163e-13       4.032496318859e-16 
  235       7.641515105154e-10       1.908235455150e-13       5.164775285774e-12       2.513213363009e-15       8.566490268179e-13       1.975579824632e-13       4.398223768019e-16 
  236       7.628864261575e-10       1.976068436847e-13       5.392964414730e-12       2.535357309776e-15       8.454566771871e-13       1.950588998845e-13       4.759528591138e-16 
  237       7.615402372577e-10       2.046567643801e-13       5.621250357762e-12       2.557525025937e-15       8.344625238449e-13       1.925900686409e-13       5.116483368616e-16 
  238       7.601134309925e-10       2.119763155729e-13       5.849534658285e-12       2.579713855285e-15       8.236631067064e-13       1.901518697369e-13       5.469168491233e-16 
  239       7.586065242414e-10       2.195684777755e-13       6.077716935960e-12       2.601921100451e-15       8.130546093104e-13       1.877446520760e-13       5.817672265194e-16 
  240       7.570200638463e-10       2.274362033699e-13       6.305694873715e-12       2.624144022642e-15       8.026328540222e-13       1.853687319152e-13       6.162091017177e-16 
  241       7.553546268712e-10       2.355824159377e-13       6.533364204771e-12       2.646379841392e-15       7.923932972366e-13       1.830243923207e-13       6.502529199376e-16 
  242       7.536108208617e-10       2.440100095890e-13       6.760618699666e-12       2.668625734310e-15       7.823310245802e-13       1.807118826227e-13       6.839099494552e-16 
  243       7.517892841041e-10       2.527218482917e-13       6.987350153283e-12       2.690878836824e-15       7.724407461148e-13       1.784314178704e-13       7.171922921076e-16 
  244       7.498906858856e-10       2.617207652010e-13       7.213448371872e-12       2.713136241928e-15       7.627167915394e-13       1.761831782872e-13       7.501128937976e-16 
  245       7.479157267532e-10       2.710095619890e-13       7.438801160074e-12       2.735394999929e-15       7.531531053938e-13       1.739673087257e-13       7.826855549985e-16 
  246       7.458651387735e-10       2.805910081736e-13       7.663294307951e-12       2.757652118196e-15       7.437432422607e-13       1.717839181230e-13       8.149249412586e-16 
  247       7.437396857920e-10       2.904678404480e-13       7.886811578004e-12       2.779904560902e-15       7.344803619686e-13       1.696330789553e-13       8.468465937059e-16 
  248       7.415401636929e-10       3.006427620102e-13       8.109234692205e-12       2.802149248774e-15       7.253572247951e-13       1.675148266935e-13       8.784669395528e-16 
  249       7.392674006582e-10       3.111184418921e-13       8.330443319016e-12       2.824383058839e-15       7.163661866689e-13       1.654291592577e-13       9.098033026004e-16 
