# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  431       2.387723876340e-10       2.589225134023e-12      -6.948817050826e-12       0.000000000000e+00       1.207882257843e-13       1.102450390606e-14       1.613127295576e-15 
  432       2.396401652781e-10       2.571340287432e-12      -7.118524911537e-12       0.000000000000e+00       1.198308729145e-13       1.080116995169e-14       1.599937178104e-15 
  433       2.405417903908e-10       2.553078394839e-12      -7.284112308955e-12       0.000000000000e+00       1.188824758285e-13       1.058170046659e-14       1.586692670016e-15 
  434       2.414765604742e-10       2.534448556673e-12      -7.445546828299e-12       0.000000000000e+00       1.179430071503e-13       1.036607112498e-14       1.573394892004e-15 
  435       2.424437538042e-10       2.515460083314e-12      -7.602796423484e-12       0.000000000000e+00       1.170124357375e-13       1.015425611047e-14       1.560044974708e-15 
  436       2.434426293077e-10       2.496122496348e-12      -7.755829421248e-12       0.000000000000e+00       1.160907266514e-13       9.946228105169e-15       1.546644058725e-15 
  437       2.444724264402e-10       2.476445529817e-12      -7.904614525278e-12       0.000000000000e+00       1.151778411276e-13       9.741958278804e-15       1.533193294630e-15 
  438       2.455323650624e-10       2.456439131476e-12      -8.049120820334e-12       0.000000000000e+00       1.142737365459e-13       9.541416277875e-15       1.519693842983e-15 
  439       2.466216453178e-10       2.436113464044e-12      -8.189317776375e-12       0.000000000000e+00       1.133783664014e-13       9.344570214758e-15       1.506146874345e-15 
  440       2.477394475100e-10       2.415478906460e-12      -8.325175252685e-12       0.000000000000e+00       1.124916802744e-13       9.151386656839e-15       1.492553569290e-15 
  441       2.488849319796e-10       2.394546055135e-12      -8.456663501999e-12       0.000000000000e+00       1.116136238006e-13       8.961830615635e-15       1.478915118420e-15 
  442       2.500572389814e-10       2.373325725207e-12      -8.583753174628e-12       0.000000000000e+00       1.107441386421e-13       8.775865535924e-15       1.465232722375e-15 
  443       2.512554885619e-10       2.351828951790e-12      -8.706415322585e-12       0.000000000000e+00       1.098831624573e-13       8.593453284869e-15       1.451507591851e-15 
  444       2.524787804366e-10       2.330066991237e-12      -8.824621403708e-12       0.000000000000e+00       1.090306288716e-13       8.414554141144e-15       1.437740947609e-15 
  445       2.537261938664e-10       2.308051322382e-12      -8.938343285793e-12       0.000000000000e+00       1.081864674474e-13       8.239126784059e-15       1.423934020490e-15 
  446       2.549967875359e-10       2.285793647803e-12      -9.047553250710e-12       0.000000000000e+00       1.073506036549e-13       8.067128282686e-15       1.410088051427e-15 
  447       2.562895994299e-10       2.263305895071e-12      -9.152223998535e-12       0.000000000000e+00       1.065229588422e-13       7.898514084986e-15       1.396204291462e-15 
  448       2.576036467107e-10       2.240600218005e-12      -9.252328651674e-12       0.000000000000e+00       1.057034502058e-13       7.733238006933e-15       1.382284001753e-15 
  449       2.589379255954e-10       2.217688997924e-12      -9.347840758989e-12       0.000000000000e+00       1.048919907609e-13       7.571252221640e-15       1.368328453594e-15 
  450       2.602914112334e-10       2.194584844903e-12      -9.438734299921e-12       0.000000000000e+00       1.040884893120e-13       7.412507248487e-15       1.354338928422e-15 
  451       2.616630575829e-10       2.171300599025e-12      -9.524983688620e-12       0.000000000000e+00       1.032928504230e-13       7.256951942242e-15       1.340316717835e-15 
  452       2.630517972888e-10       2.147849331633e-12      -9.606563778068e-12       0.000000000000e+00       1.025049743877e-13       7.104533482192e-15       1.326263123603e-15 
  453       2.644565415596e-10       2.124244346589e-12      -9.683449864202e-12       0.000000000000e+00       1.017247572003e-13       6.955197361264e-15       1.312179457682e-15 
  454       2.658761800446e-10       2.100499181523e-12      -9.755617690048e-12       0.000000000000e+00       1.009520905257e-13       6.808887375156e-15       1.298067042225e-15 
  455       2.673095807112e-10       2.076627609085e-12      -9.823043449835e-12       0.000000000000e+00       1.001868616698e-13       6.665545611456e-15       1.283927209600e-15 
  456       2.687555897219e-10       2.052643638204e-12      -9.885703793132e-12       0.000000000000e+00       9.942895354987e-14       6.525112438775e-15       1.269761302399e-15 
  457       2.702130313119e-10       2.028561515340e-12      -9.943575828965e-12       0.000000000000e+00       9.867824466520e-14       6.387526495866e-15       1.255570673451e-15 
  458       2.716807076659e-10       2.004395725733e-12      -9.996637129947e-12       0.000000000000e+00       9.793460906720e-14       6.252724680756e-15       1.241356685839e-15 
  459       2.731573987956e-10       1.980160994662e-12      -1.004486573640e-11       0.000000000000e+00       9.719791632990e-14       6.120642139864e-15       1.227120712910e-15 
  460       2.746418624167e-10       1.955872288698e-12      -1.008824016050e-11       0.000000000000e+00       9.646803152035e-14       5.991212257137e-15       1.212864138290e-15 
  461       2.761328338263e-10       1.931544816953e-12      -1.012673939035e-11       0.000000000000e+00       9.574481516895e-14       5.864366643165e-15       1.198588355896e-15 
  462       2.776290257800e-10       1.907194032340e-12      -1.016034289418e-11       0.000000000000e+00       9.502812323986e-14       5.740035124314e-15       1.184294769949e-15 
  463       2.791291283689e-10       1.882835632821e-12      -1.018903062441e-11       0.000000000000e+00       9.431780710140e-14       5.618145731849e-15       1.169984794989e-15 
  464       2.806318088974e-10       1.858485562665e-12      -1.021278302182e-11       0.000000000000e+00       9.361371349643e-14       5.498624691061e-15       1.155659855887e-15 
  465       2.821357117597e-10       1.834160013699e-12      -1.023158101962e-11       0.000000000000e+00       9.291568451269e-14       5.381396410390e-15       1.141321387857e-15 
  466       2.836395997682e-10       1.809874377867e-12      -1.024541433286e-11       0.000000000000e+00       9.222358401751e-14       5.266395665187e-15       1.126970806434e-15 
  467       2.851427832395e-10       1.785640066396e-12      -1.025430660260e-11       0.000000000000e+00       9.153737792958e-14       5.153604589439e-15       1.112609416326e-15 
  468       2.866447040533e-10       1.761467593859e-12      -1.025829104429e-11       0.000000000000e+00       9.085705639328e-14       5.043016816745e-15       1.098238499743e-15 
  469       2.881447953678e-10       1.737367618571e-12      -1.025740224219e-11       0.000000000000e+00       9.018260752579e-14       4.934625385870e-15       1.083859346175e-15 
  470       2.896424815745e-10       1.713350943269e-12      -1.025167615799e-11       0.000000000000e+00       8.951401740208e-14       4.828422736599e-15       1.069473252389e-15 
  471       2.911371782535e-10       1.689428515782e-12      -1.024115013957e-11       0.000000000000e+00       8.885127003989e-14       4.724400705581e-15       1.055081522424e-15 
  472       2.926282921286e-10       1.665611429707e-12      -1.022586292967e-11       0.000000000000e+00       8.819434738471e-14       4.622550522185e-15       1.040685467589e-15 
  473       2.941152210228e-10       1.641910925089e-12      -1.020585467457e-11       0.000000000000e+00       8.754322929477e-14       4.522862804346e-15       1.026286406459e-15 
  474       2.955973538134e-10       1.618338389090e-12      -1.018116693281e-11       0.000000000000e+00       8.689789352597e-14       4.425327554416e-15       1.011885664875e-15 
  475       2.970740703868e-10       1.594905356670e-12      -1.015184268384e-11       0.000000000000e+00       8.625831571692e-14       4.329934155017e-15       9.974845759344e-16 
  476       2.985447415943e-10       1.571623511258e-12      -1.011792633680e-11       0.000000000000e+00       8.562446937386e-14       4.236671364884e-15       9.830844799930e-16 
  477       3.000087292071e-10       1.548504685428e-12      -1.007946373910e-11       0.000000000000e+00       8.499632585568e-14       4.145527314723e-15       9.686867246595e-16 
  478       3.014653858712e-10       1.525560861579e-12      -1.003650218522e-11       0.000000000000e+00       8.437385435887e-14       4.056489503055e-15       9.542926647923e-16 
  479       3.029140550630e-10       1.502804172603e-12      -9.989090425342e-12       0.000000000000e+00       8.375702190252e-14       3.969544792072e-15       9.399036624965e-16 
  480       3.043540710445e-10       1.480246902566e-12      -9.937278674048e-12       0.000000000000e+00       8.314579331328e-14       3.884679403479e-15       9.255210871202e-16 
  481       3.057847588181e-10       1.457901487381e-12      -9.881118619042e-12       0.000000000000e+00       8.254013121033e-14       3.801878914352e-15       9.111463152517e-16 
  482       3.072054340824e-10       1.435780515482e-12      -9.820663429824e-12       0.000000000000e+00       8.193999599039e-14       3.721128252982e-15       8.967807307154e-16 
  483       3.086154031867e-10       1.413896728505e-12      -9.755967766388e-12       0.000000000000e+00       8.134534581266e-14       3.642411694728e-15       8.824257245692e-16 
  484       3.100139630869e-10       1.392263021954e-12      -9.687087787917e-12       0.000000000000e+00       8.075613658383e-14       3.565712857869e-15       8.680826951009e-16 
  485       3.114004013004e-10       1.370892445886e-12      -9.614081161479e-12       0.000000000000e+00       8.017232194302e-14       3.491014699448e-15       8.537530478247e-16 
  486       3.127739958610e-10       1.349798205580e-12      -9.537007070718e-12       0.000000000000e+00       7.959385324680e-14       3.418299511128e-15       8.394381954780e-16 
  487       3.141340152747e-10       1.328993662214e-12      -9.455926224550e-12       0.000000000000e+00       7.902067955414e-14       3.347548915037e-15       8.251395580182e-16 
  488       3.154797184747e-10       1.308492333543e-12      -9.370900865856e-12       0.000000000000e+00       7.845274761138e-14       3.278743859625e-15       8.108585626191e-16 
  489       3.168103547761e-10       1.288307894568e-12      -9.281994780179e-12       0.000000000000e+00       7.789000183724e-14       3.211864615504e-15       7.965966436679e-16 
  490       3.181251638319e-10       1.268454178218e-12      -9.189273304415e-12       0.000000000000e+00       7.733238430776e-14       3.146890771308e-15       7.823552427614e-16 
  491       3.194233755878e-10       1.248945176023e-12      -9.092803335508e-12       0.000000000000e+00       7.677983474131e-14       3.083801229536e-15       7.681358087032e-16 
  492       3.207042102373e-10       1.229795038787e-12      -8.992653339146e-12       0.000000000000e+00       7.623229048354e-14       3.022574202407e-15       7.539397975000e-16 
  493       3.219668781771e-10       1.211018077267e-12      -8.888893358453e-12       0.000000000000e+00       7.568968649238e-14       2.963187207706e-15       7.397686723584e-16 
  494       3.232105799623e-10       1.192628762844e-12      -8.781595022683e-12       0.000000000000e+00       7.515195532300e-14       2.905617064635e-15       7.256239036815e-16 
  495       3.244345062616e-10       1.174641728205e-12      -8.670831555919e-12       0.000000000000e+00       7.461902711279e-14       2.849839889665e-15       7.115069690657e-16 
  496       3.256378378124e-10       1.157071768010e-12      -8.556677785759e-12       0.000000000000e+00       7.409082956636e-14       2.795831092385e-15       6.974193532972e-16 
  497       3.268197453759e-10       1.139933839575e-12      -8.439210152018e-12       0.000000000000e+00       7.356728794047e-14       2.743565371351e-15       6.833625483487e-16 
  498       3.279793896930e-10       1.123243063541e-12      -8.318506715417e-12       0.000000000000e+00       7.304832502906e-14       2.693016709936e-15       6.693380533764e-16 
  499       3.291159214383e-10       1.107014724554e-12      -8.194647166280e-12       0.000000000000e+00       7.253386114819e-14       2.644158372182e-15       6.553473747161e-16 
  500       3.302284811766e-10       1.091264271938e-12      -8.067712833227e-12       0.000000000000e+00       7.202381412104e-14       2.596962898649e-15       6.413920258801e-16 
  501       3.313161993172e-10       1.076007320370e-12      -7.937786691868e-12       0.000000000000e+00       7.151809926287e-14       2.551402102262e-15       6.274735275542e-16 
  502       3.323781960695e-10       1.061259650559e-12      -7.804953373499e-12       0.000000000000e+00       7.101662936600e-14       2.507447064168e-15       6.135934075939e-16 
  503       3.334135813979e-10       1.047037209916e-12      -7.669299173794e-12       0.000000000000e+00       7.051931468481e-14       2.465068129579e-15       5.997532010213e-16 
  504       3.344214549776e-10       1.033356113231e-12      -7.530912061499e-12       0.000000000000e+00       7.002606292069e-14       2.424234903625e-15       5.859544500218e-16 
  505       3.354010369398e-10       1.020230753272e-12      -7.389878983885e-12       0.000000000000e+00       6.953679412278e-14       2.384919613325e-15       5.721986112136e-16 
  506       3.363520643436e-10       1.007668071330e-12      -7.246277680053e-12       0.000000000000e+00       6.905148589292e-14       2.347107308450e-15       5.584867745268e-16 
  507       3.372744060381e-10       9.956731229451e-13      -7.100184648913e-12       0.000000000000e+00       6.857012945338e-14       2.310785946356e-15       5.448199362191e-16 
  508       3.381679329211e-10       9.842509528421e-13      -6.951677838505e-12       0.000000000000e+00       6.809271484092e-14       2.275943049878e-15       5.311990908233e-16 
  509       3.390325179560e-10       9.734065947220e-13      -6.800836653425e-12       0.000000000000e+00       6.761923089876e-14       2.242565704761e-15       5.176252311008e-16 
  510       3.398680361881e-10       9.631450710485e-13      -6.647741962249e-12       0.000000000000e+00       6.714966526854e-14       2.210640557091e-15       5.040993479946e-16 
  511       3.406743647618e-10       9.534713928355e-13      -6.492476104958e-12       0.000000000000e+00       6.668400438233e-14       2.180153810726e-15       4.906224305821e-16 
  512       3.414513829363e-10       9.443905594353e-13      -6.335122900362e-12       0.000000000000e+00       6.622223345460e-14       2.151091224723e-15       4.771954660287e-16 
  513       3.421989721032e-10       9.359075583260e-13      -6.175767653525e-12       0.000000000000e+00       6.576433647418e-14       2.123438110777e-15       4.638194395405e-16 
  514       3.429170158026e-10       9.280273648995e-13      -6.014497163190e-12       0.000000000000e+00       6.531029619629e-14       2.097179330643e-15       4.504953343179e-16 
  515       3.436053997396e-10       9.207549422488e-13      -5.851399729203e-12       0.000000000000e+00       6.486009413448e-14       2.072299293572e-15       4.372241315082e-16 
  516       3.442640118014e-10       9.140952409563e-13      -5.686565159940e-12       0.000000000000e+00       6.441371055265e-14       2.048781953740e-15       4.240068101592e-16 
  517       3.448927420736e-10       9.080531988810e-13      -5.520084779728e-12       0.000000000000e+00       6.397112445696e-14       2.026610807680e-15       4.108443471717e-16 
  518       3.454914828569e-10       9.026337409464e-13      -5.352051436273e-12       0.000000000000e+00       6.353231358792e-14       2.005768891712e-15       3.977377172534e-16 
  519       3.460601286837e-10       8.978417789284e-13      -5.182559508084e-12       0.000000000000e+00       6.309725441226e-14       1.986238779372e-15       3.846878928715e-16 
  520       3.465985763347e-10       8.936822112428e-13      -5.011704911896e-12       0.000000000000e+00       6.266592211501e-14       1.968002578845e-15       3.716958442059e-16 
  521       3.471067248558e-10       8.901599227330e-13      -4.839585110096e-12       0.000000000000e+00       6.223829059141e-14       1.951041930398e-15       3.587625391025e-16 
  522       3.475844755744e-10       8.872797844580e-13      -4.666299118149e-12       0.000000000000e+00       6.181433243891e-14       1.935338003805e-15       3.458889430260e-16 
  523       3.480317321160e-10       8.850466534798e-13      -4.491947512021e-12       0.000000000000e+00       6.139401894920e-14       1.920871495782e-15       3.330760190133e-16 
  524       3.484484004212e-10       8.834653726512e-13      -4.316632435602e-12       0.000000000000e+00       6.097732010010e-14       1.907622627416e-15       3.203247276267e-16 
  525       3.488343887619e-10       8.825407704039e-13      -4.140457608136e-12       0.000000000000e+00       6.056420454764e-14       1.895571141598e-15       3.076360269067e-16 
  526       3.491896077583e-10       8.822776605354e-13      -3.963528331641e-12       0.000000000000e+00       6.015463961796e-14       1.884696300452e-15       2.950108723253e-16 
  527       3.495139703951e-10       8.826808419977e-13      -3.785951498336e-12       0.000000000000e+00       5.974859129936e-14       1.874976882764e-15       2.824502167391e-16 
  528       3.498073920387e-10       8.837550986842e-13      -3.607835598063e-12       0.000000000000e+00       5.934602423423e-14       1.866391181418e-15       2.699550103424e-16 
  529       3.500697904532e-10       8.855051992180e-13      -3.429290725717e-12       0.000000000000e+00       5.894690171105e-14       1.858917000820e-15       2.575262006206e-16 
  530       3.503010858176e-10       8.879358967392e-13      -3.250428588664e-12       0.000000000000e+00       5.855118565639e-14       1.852531654335e-15       2.451647323027e-16 
  531       3.505012007420e-10       8.910519286930e-13      -3.071362514173e-12       0.000000000000e+00       5.815883662685e-14       1.847211961714e-15       2.328715473151e-16 
  532       3.506700602843e-10       8.948580166171e-13      -2.892207456834e-12       0.000000000000e+00       5.776981380110e-14       1.842934246528e-15       2.206475847341e-16 
  533       3.508075919671e-10       8.993588659295e-13      -2.713080005987e-12       0.000000000000e+00       5.738407497180e-14       1.839674333593e-15       2.084937807397e-16 
  534       3.509137257941e-10       9.045591657165e-13      -2.534098393145e-12       0.000000000000e+00       5.700157653762e-14       1.837407546409e-15       1.964110685681e-16 
  535       3.509883942668e-10       9.104635885199e-13      -2.355382499420e-12       0.000000000000e+00       5.662227349522e-14       1.836108704583e-15       1.844003784651e-16 
  536       3.510315324009e-10       9.170767901254e-13      -2.177053862944e-12       0.000000000000e+00       5.624611943123e-14       1.835752121263e-15       1.724626376394e-16 
  537       3.510430777433e-10       9.244034093495e-13      -1.999235686300e-12       0.000000000000e+00       5.587306651421e-14       1.836311600572e-15       1.605987702153e-16 
  538       3.510229703885e-10       9.324480678279e-13      -1.822052843943e-12       0.000000000000e+00       5.550306548665e-14       1.837760435034e-15       1.488096971862e-16 
  539       3.509711529953e-10       9.412153698030e-13      -1.645631889622e-12       0.000000000000e+00       5.513606565696e-14       1.840071403004e-15       1.370963363674e-16 
  540       3.508875708033e-10       9.507099019116e-13      -1.470101063812e-12       0.000000000000e+00       5.477201489145e-14       1.843216766106e-15       1.254596023496e-16 
  541       3.507721716499e-10       9.609362329726e-13      -1.295590301130e-12       0.000000000000e+00       5.441085960627e-14       1.847168266655e-15       1.139004064516e-16 
  542       3.506249059864e-10       9.718989137746e-13      -1.122231237768e-12       0.000000000000e+00       5.405254475948e-14       1.851897125095e-15       1.024196566738e-16 
  543       3.504457268949e-10       9.836024768640e-13      -9.501572189118e-13       0.000000000000e+00       5.369701384292e-14       1.857374037423e-15       9.101825765104e-17 
  544       3.502346508835e-10       9.960498802728e-13      -7.794912310197e-13       0.000000000000e+00       5.334421768382e-14       1.863572825899e-15       7.969699363241e-17 
  545       3.499919420250e-10       1.009237793361e-12      -6.103093286469e-13       0.000000000000e+00       5.299414112437e-14       1.870481503730e-15       6.845617407327e-17 
  546       3.497179327786e-10       1.023161184408e-12      -4.426762436040e-13       0.000000000000e+00       5.264677704022e-14       1.878091501398e-15       5.729597846699e-17 
  547       3.494129636978e-10       1.037814864422e-12      -2.766573740997e-13       0.000000000000e+00       5.230211759109e-14       1.886394039079e-15       4.621657236651e-17 
  548       3.490773834719e-10       1.053193486294e-12      -1.123187872781e-13       0.000000000000e+00       5.196015421630e-14       1.895380125557e-15       3.521810729009e-17 
  549       3.487115489673e-10       1.069291543961e-12       5.027277824381e-14       0.000000000000e+00       5.162087763035e-14       1.905040557133e-15       2.430072062715e-17 
  550       3.483158252684e-10       1.086103371559e-12       2.110499098390e-13       0.000000000000e+00       5.128427781844e-14       1.915365916532e-15       1.346453554399e-17 
  551       3.478905857192e-10       1.103623142584e-12       3.699445183329e-13       0.000000000000e+00       5.095034403204e-14       1.926346571817e-15       2.709660889569e-18 
  552       3.474362119644e-10       1.121844869048e-12       5.268878354664e-13       0.000000000000e+00       5.061906478442e-14       1.937972675291e-15      -7.963808898684e-18 
  553       3.469530939904e-10       1.140762400638e-12       6.818104113581e-13       0.000000000000e+00       5.029042784620e-14       1.950234162416e-15      -1.855579388912e-17 
  554       3.464416301669e-10       1.160369423875e-12       8.346421119673e-13       0.000000000000e+00       4.996442024090e-14       1.963120750714e-15      -2.906622875008e-17 
  555       3.459022272880e-10       1.180659461269e-12       9.853121165566e-13       0.000000000000e+00       4.964102824050e-14       1.976621938682e-15      -3.949506284414e-17 
  556       3.453353006131e-10       1.201625870479e-12       1.133748915154e-12       0.000000000000e+00       4.932023736096e-14       1.990727004697e-15      -4.984226032229e-17 
  557       3.447412739088e-10       1.223261843471e-12       1.279880306018e-12       0.000000000000e+00       4.900203235780e-14       2.005425005931e-15      -6.010780021820e-17 
  558       3.441205794894e-10       1.245560405675e-12       1.423633393096e-12       0.000000000000e+00       4.868639722162e-14       2.020704777254e-15      -7.029167654244e-17 
  559       3.434736582585e-10       1.268514415142e-12       1.564934583491e-12       0.000000000000e+00       4.837331517367e-14       2.036554930149e-15      -8.039389837668e-17 
  560       3.428009597504e-10       1.292116561705e-12       1.703709584922e-12       0.000000000000e+00       4.806276866137e-14       2.052963851618e-15      -9.041448996790e-17 
  561       3.421029421710e-10       1.316359366135e-12       1.839883403188e-12       0.000000000000e+00       4.775473935389e-14       2.069919703092e-15      -1.003534908227e-16 
  562       3.413800724390e-10       1.341235179297e-12       1.973380339628e-12       0.000000000000e+00       4.744920813767e-14       2.087410419344e-15      -1.102109558014e-16 
  563       3.406328262275e-10       1.366736181311e-12       2.104123988589e-12       0.000000000000e+00       4.714615511198e-14       2.105423707392e-15      -1.199869552123e-16 
  564       3.398616880048e-10       1.392854380710e-12       2.232037234883e-12       0.000000000000e+00       4.684555958448e-14       2.123947045413e-15      -1.296815749060e-16 
  565       3.390671510761e-10       1.419581613594e-12       2.357042251253e-12       0.000000000000e+00       4.654740006673e-14       2.142967681652e-15      -1.392949163696e-16 
  566       3.382497176240e-10       1.446909542794e-12       2.479060495834e-12       0.000000000000e+00       4.625165426979e-14       2.162472633330e-15      -1.488270968206e-16 
  567       3.374098987507e-10       1.474829657023e-12       2.598012709618e-12       0.000000000000e+00       4.595829909971e-14       2.182448685556e-15      -1.582782493018e-16 
  568       3.365482145183e-10       1.503333270040e-12       2.713818913913e-12       0.000000000000e+00       4.566731065313e-14       2.202882390233e-15      -1.676485227748e-16 
  569       3.356651939906e-10       1.532411519805e-12       2.826398407809e-12       0.000000000000e+00       4.537866421280e-14       2.223760064968e-15      -1.769380822147e-16 
  570       3.347613752743e-10       1.562055367635e-12       2.935669765639e-12       0.000000000000e+00       4.509233424311e-14       2.245067791986e-15      -1.861471087041e-16 
  571       3.338373055597e-10       1.592255597366e-12       3.041550834444e-12       0.000000000000e+00       4.480829438569e-14       2.266791417033e-15      -1.952757995273e-16 
  572       3.328935411627e-10       1.623002814510e-12       3.143958731430e-12       0.000000000000e+00       4.452651745491e-14       2.288916548289e-15      -2.043243682648e-16 
  573       3.319306475655e-10       1.654287445410e-12       3.242809841439e-12       0.000000000000e+00       4.424697543344e-14       2.311428555280e-15      -2.132930448873e-16 
  574       3.309491994579e-10       1.686099736400e-12       3.338019814403e-12       0.000000000000e+00       4.396963946782e-14       2.334312567779e-15      -2.221820758499e-16 
  575       3.299497807788e-10       1.718429752964e-12       3.429503562814e-12       0.000000000000e+00       4.369447986398e-14       2.357553474726e-15      -2.309917241863e-16 
  576       3.289329847569e-10       1.751267378891e-12       3.517175259182e-12       0.000000000000e+00       4.342146608278e-14       2.381135923128e-15      -2.397222696032e-16 
  577       3.278994139525e-10       1.784602315437e-12       3.600948333500e-12       0.000000000000e+00       4.315056673560e-14       2.405044316976e-15      -2.483740085745e-16 
  578       3.268496802985e-10       1.818424080479e-12       3.680735470704e-12       0.000000000000e+00       4.288174957985e-14       2.429262816150e-15      -2.569472544353e-16 
  579       3.257844051415e-10       1.852722007673e-12       3.756448608141e-12       0.000000000000e+00       4.261498151453e-14       2.453775335328e-15      -2.654423374764e-16 
  580       3.247042192831e-10       1.887485245616e-12       3.827998933026e-12       0.000000000000e+00       4.235022857578e-14       2.478565542899e-15      -2.738596050382e-16 
  581       3.236097630213e-10       1.922702757000e-12       3.895296879906e-12       0.000000000000e+00       4.208745593242e-14       2.503616859870e-15      -2.821994216055e-16 
  582       3.225016861914e-10       1.958363317770e-12       3.958252128125e-12       0.000000000000e+00       4.182662788151e-14       2.528912458776e-15      -2.904621689009e-16 
  583       3.213806223748e-10       1.994455375866e-12       4.016787732175e-12       0.000000000000e+00       4.156771321184e-14       2.554437289345e-15      -2.986480135223e-16 
  584       3.202471107324e-10       2.030966625272e-12       4.070882905692e-12       0.000000000000e+00       4.131070145064e-14       2.580184213302e-15      -3.067562032844e-16 
  585       3.191016722997e-10       2.067884419657e-12       4.120531301259e-12       0.000000000000e+00       4.105558701398e-14       2.606148020669e-15      -3.147857534847e-16 
  586       3.179448356750e-10       2.105195910951e-12       4.165726976679e-12       0.000000000000e+00       4.080236387292e-14       2.632323416501e-15      -3.227356777823e-16 
  587       3.167771370515e-10       2.142888048443e-12       4.206464397418e-12       0.000000000000e+00       4.055102555103e-14       2.658705020511e-15      -3.306049882099e-16 
  588       3.155991202493e-10       2.180947577896e-12       4.242738439052e-12       0.000000000000e+00       4.030156512175e-14       2.685287366696e-15      -3.383926951866e-16 
  589       3.144113367479e-10       2.219361040656e-12       4.274544389705e-12       0.000000000000e+00       4.005397520589e-14       2.712064902956e-15      -3.460978075299e-16 
  590       3.132143457176e-10       2.258114772755e-12       4.301877952498e-12       0.000000000000e+00       3.980824796906e-14       2.739031990722e-15      -3.537193324678e-16 
  591       3.120087140525e-10       2.297194904024e-12       4.324735247990e-12       0.000000000000e+00       3.956437511905e-14       2.766182904577e-15      -3.612562756517e-16 
  592       3.107950164020e-10       2.336587357199e-12       4.343112816624e-12       0.000000000000e+00       3.932234790337e-14       2.793511831882e-15      -3.687076411681e-16 
  593       3.095738352032e-10       2.376277847031e-12       4.357007621169e-12       0.000000000000e+00       3.908215710660e-14       2.821012872398e-15      -3.760724315511e-16 
  594       3.083457607128e-10       2.416251879394e-12       4.366417049163e-12       0.000000000000e+00       3.884379304788e-14       2.848680037910e-15      -3.833496477948e-16 
  595       3.071113910395e-10       2.456494750393e-12       4.371338915362e-12       0.000000000000e+00       3.860724557833e-14       2.876507251853e-15      -3.905382893655e-16 
  596       3.058713321760e-10       2.496991545472e-12       4.371771464177e-12       0.000000000000e+00       3.837250407849e-14       2.904488348932e-15      -3.976373542140e-16 
  597       3.046261980310e-10       2.537727138523e-12       4.367713372122e-12       0.000000000000e+00       3.813955745578e-14       2.932617074749e-15      -4.046458387878e-16 
  598       3.033766104615e-10       2.578686190995e-12       4.359163750256e-12       0.000000000000e+00       3.790839414191e-14       2.960887085425e-15      -4.115627380435e-16 
  599       3.021231993048e-10       2.619853151003e-12       4.346122146630e-12       0.000000000000e+00       3.767900209034e-14       2.989291947224e-15      -4.183870454591e-16 
  600       3.008666024109e-10       2.661212252433e-12       4.328588548727e-12       0.000000000000e+00       3.745136877369e-14       3.017825136179e-15      -4.251177530464e-16 
  601       2.996074656740e-10       2.702747514054e-12       4.306563385906e-12       0.000000000000e+00       3.722548118123e-14       3.046480037712e-15      -4.317538513630e-16 
  602       2.983464430654e-10       2.744442738625e-12       4.280047531850e-12       0.000000000000e+00       3.700132581629e-14       3.075249946261e-15      -4.382943295247e-16 
  603       2.970841966651e-10       2.786281512002e-12       4.249042307006e-12       0.000000000000e+00       3.677888869367e-14       3.104128064901e-15      -4.447381752181e-16 
  604       2.958213966939e-10       2.828247202251e-12       4.213549481029e-12       0.000000000000e+00       3.655815533714e-14       3.133107504970e-15      -4.510843747124e-16 
  605       2.945587215459e-10       2.870322958751e-12       4.173571275227e-12       0.000000000000e+00       3.633911077684e-14       3.162181285693e-15      -4.573319128719e-16 
  606       2.932968578205e-10       2.912491711305e-12       4.129110365007e-12       0.000000000000e+00       3.612173954673e-14       3.191342333804e-15      -4.634797731687e-16 
  607       2.920365003542e-10       2.954736169249e-12       4.080169882312e-12       0.000000000000e+00       3.590602568203e-14       3.220583483169e-15      -4.695269376941e-16 
  608       2.907783522530e-10       2.997038820560e-12       4.026753418074e-12       0.000000000000e+00       3.569195271665e-14       3.249897474415e-15      -4.754723871719e-16 
  609       2.895231249245e-10       3.039381930961e-12       3.968865024650e-12       0.000000000000e+00       3.547950368065e-14       3.279276954546e-15      -4.813151009698e-16 
  610       2.882715381102e-10       3.081747543037e-12       3.906509218270e-12       0.000000000000e+00       3.526866109765e-14       3.308714476575e-15      -4.870540571123e-16 
  611       2.870243199172e-10       3.124117475335e-12       3.839690981480e-12       0.000000000000e+00       3.505940698230e-14       3.338202499140e-15      -4.926882322928e-16 
  612       2.857822068505e-10       3.166473321479e-12       3.768415765584e-12       0.000000000000e+00       3.485172283770e-14       3.367733386134e-15      -4.982166018860e-16 
