# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  877       2.939285864858e-10       2.377190329933e-12       4.996089240768e-12       1.250035613991e-14       9.036934356477e-15       3.359014997419e-15       8.450739500822e-17 
  878       2.925034105339e-10       2.408191573235e-12       5.149313556267e-12       1.250191657404e-14       8.998038383240e-15       3.334892626410e-15       8.801399734854e-17 
  879       2.910652943926e-10       2.439710469523e-12       5.298983022578e-12       1.250326822339e-14       8.959348457371e-15       3.310766921569e-15       9.149107092173e-17 
  880       2.896146791812e-10       2.471734102266e-12       5.445045517915e-12       1.250441226148e-14       8.920863184893e-15       3.286641363386e-15       9.493804931289e-17 
  881       2.881520103706e-10       2.504249417318e-12       5.587448632757e-12       1.250534987989e-14       8.882581142248e-15       3.262519460062e-15       9.835436281081e-17 
  882       2.866777377961e-10       2.537243222515e-12       5.726139669215e-12       1.250608228838e-14       8.844500876192e-15       3.238404747581e-15       1.017394384006e-16 
  883       2.851923156698e-10       2.570702187266e-12       5.861065640398e-12       1.250661071487e-14       8.806620903694e-15       3.214300789781e-15       1.050926997564e-16 
  884       2.836962025932e-10       2.604612842144e-12       5.992173269785e-12       1.250693640556e-14       8.768939711830e-15       3.190211178428e-15       1.084135672337e-16 
  885       2.821898615695e-10       2.638961578479e-12       6.119408990594e-12       1.250706062497e-14       8.731455757678e-15       3.166139533289e-15       1.117014578623e-16 
  886       2.806737600164e-10       2.673734647950e-12       6.242718945149e-12       1.250698465597e-14       8.694167468218e-15       3.142089502205e-15       1.149557853390e-16 
  887       2.791483697787e-10       2.708918162176e-12       6.362048984250e-12       1.250670979986e-14       8.657073240224e-15       3.118064761160e-15       1.181759600196e-16 
  888       2.776141671404e-10       2.744498092312e-12       6.477344666544e-12       1.250623737645e-14       8.620171440163e-15       3.094069014361e-15       1.213613889122e-16 
  889       2.760716328376e-10       2.780460268635e-12       6.588551257890e-12       1.250556872405e-14       8.583460404088e-15       3.070105994305e-15       1.245114756696e-16 
  890       2.745212520710e-10       2.816790380141e-12       6.695613730731e-12       1.250470519959e-14       8.546938437539e-15       3.046179461853e-15       1.276256205819e-16 
  891       2.729635145183e-10       2.853473974135e-12       6.798476763463e-12       1.250364817866e-14       8.510603815432e-15       3.022293206305e-15       1.307032205688e-16 
  892       2.713989143469e-10       2.890496455823e-12       6.897084739803e-12       1.250239905553e-14       8.474454781964e-15       2.998451045469e-15       1.337436691729e-16 
  893       2.698279502261e-10       2.927843087907e-12       6.991381748157e-12       1.250095924326e-14       8.438489550499e-15       2.974656825738e-15       1.367463565516e-16 
  894       2.682511253402e-10       2.965498990173e-12       7.081311580990e-12       1.249933017372e-14       8.402706303474e-15       2.950914422159e-15       1.397106694705e-16 
  895       2.666689241795e-10       3.003449306617e-12       7.166828833661e-12       1.249751352058e-14       8.367103409747e-15       2.927226985735e-15       1.426361098181e-16 
  896       2.650817424766e-10       3.041679710630e-12       7.247932400603e-12       1.249551187202e-14       8.331680080767e-15       2.903594671722e-15       1.455226522862e-16 
  897       2.634899561519e-10       3.080175907244e-12       7.324632524297e-12       1.249332806912e-14       8.296435724904e-15       2.880016874416e-15       1.483703925101e-16 
  898       2.618939444409e-10       3.118923465966e-12       7.396939746364e-12       1.249096498399e-14       8.261369730891e-15       2.856492976531e-15       1.511794290847e-16 
  899       2.602940899024e-10       3.157907820395e-12       7.464864908595e-12       1.248842551989e-14       8.226481467747e-15       2.833022349160e-15       1.539498635747e-16 
  900       2.586907784279e-10       3.197114267837e-12       7.528419153979e-12       1.248571261130e-14       8.191770284712e-15       2.809604351730e-15       1.566818005253e-16 
  901       2.570843992508e-10       3.236527968926e-12       7.587613927732e-12       1.248282922402e-14       8.157235511172e-15       2.786238331967e-15       1.593753474721e-16 
  902       2.554753449551e-10       3.276133947238e-12       7.642460978331e-12       1.247977835527e-14       8.122876456587e-15       2.762923625855e-15       1.620306149522e-16 
  903       2.538640114848e-10       3.315917088909e-12       7.692972358540e-12       1.247656303376e-14       8.088692410424e-15       2.739659557595e-15       1.646477165136e-16 
  904       2.522507981528e-10       3.355862142254e-12       7.739160426444e-12       1.247318631980e-14       8.054682642080e-15       2.716445439566e-15       1.672267687264e-16 
  905       2.506361076498e-10       3.395953717380e-12       7.781037846474e-12       1.246965130536e-14       8.020846400815e-15       2.693280572285e-15       1.697678911926e-16 
  906       2.490203460538e-10       3.436176285809e-12       7.818617590441e-12       1.246596111421e-14       7.987182915677e-15       2.670164244367e-15       1.722712065567e-16 
  907       2.474039228386e-10       3.476514180089e-12       7.851912938562e-12       1.246211890193e-14       7.953691395434e-15       2.647095732484e-15       1.747368405161e-16 
  908       2.457872508833e-10       3.516951593416e-12       7.880937480495e-12       1.245812785611e-14       7.920371028502e-15       2.624074301330e-15       1.771649218313e-16 
  909       2.441707464812e-10       3.557472579249e-12       7.905705116366e-12       1.245399119633e-14       7.887220982870e-15       2.601099203573e-15       1.795555823363e-16 
  910       2.425548293488e-10       3.598061050929e-12       7.926230057797e-12       1.244971217431e-14       7.854240406034e-15       2.578169679823e-15       1.819089569492e-16 
  911       2.409399226349e-10       3.638700781291e-12       7.942526828940e-12       1.244529407401e-14       7.821428424922e-15       2.555284958587e-15       1.842251836819e-16 
  912       2.393264529297e-10       3.679375402289e-12       7.954610267505e-12       1.244074021167e-14       7.788784145824e-15       2.532444256232e-15       1.865044036514e-16 
  913       2.377148502739e-10       3.720068404607e-12       7.962495525789e-12       1.243605393595e-14       7.756306654319e-15       2.509646776944e-15       1.887467610893e-16 
  914       2.361055481674e-10       3.760763137279e-12       7.966198071707e-12       1.243123862799e-14       7.723995015208e-15       2.486891712687e-15       1.909524033527e-16 
  915       2.344989835790e-10       3.801442807305e-12       7.965733689823e-12       1.242629770150e-14       7.691848272436e-15       2.464178243165e-15       1.931214809343e-16 
  916       2.328955969548e-10       3.842090479268e-12       7.961118482378e-12       1.242123460286e-14       7.659865449027e-15       2.441505535783e-15       1.952541474727e-16 
  917       2.312958322277e-10       3.882689074955e-12       7.952368870320e-12       1.241605281124e-14       7.628045547008e-15       2.418872745604e-15       1.973505597630e-16 
  918       2.297001368264e-10       3.923221372967e-12       7.939501594336e-12       1.241075583860e-14       7.596387547340e-15       2.396279015311e-15       1.994108777672e-16 
  919       2.281089616841e-10       3.963670008343e-12       7.922533715879e-12       1.240534722989e-14       7.564890409847e-15       2.373723475168e-15       2.014352646241e-16 
  920       2.265227612481e-10       4.004017472173e-12       7.901482618201e-12       1.239983056305e-14       7.533553073142e-15       2.351205242977e-15       2.034238866600e-16 
  921       2.249419934884e-10       4.044246111218e-12       7.876366007381e-12       1.239420944917e-14       7.502374454559e-15       2.328723424041e-15       2.053769133992e-16 
  922       2.233671199069e-10       4.084338127525e-12       7.847201913355e-12       1.238848753252e-14       7.471353450079e-15       2.306277111126e-15       2.072945175740e-16 
  923       2.217986055468e-10       4.124275578044e-12       7.814008690947e-12       1.238266849069e-14       7.440488934259e-15       2.283865384415e-15       2.091768751352e-16 
  924       2.202369190009e-10       4.164040374247e-12       7.776805020896e-12       1.237675603463e-14       7.409779760164e-15       2.261487311473e-15       2.110241652625e-16 
  925       2.186825324215e-10       4.203614281746e-12       7.735609910892e-12       1.237075390880e-14       7.379224759289e-15       2.239141947207e-15       2.128365703749e-16 
  926       2.171359215289e-10       4.242978919906e-12       7.690442696598e-12       1.236466589119e-14       7.348822741494e-15       2.216828333821e-15       2.146142761409e-16 
  927       2.155975656206e-10       4.282115761465e-12       7.641323042688e-12       1.235849579349e-14       7.318572494930e-15       2.194545500786e-15       2.163574714890e-16 
  928       2.140679475804e-10       4.321006132153e-12       7.588270943870e-12       1.235224746110e-14       7.288472785967e-15       2.172292464789e-15       2.180663486179e-16 
  929       2.125475538875e-10       4.359631210306e-12       7.531306725920e-12       1.234592477327e-14       7.258522359123e-15       2.150068229701e-15       2.197411030070e-16 
  930       2.110368746254e-10       4.397972026482e-12       7.470451046710e-12       1.233953164318e-14       7.228719936994e-15       2.127871786534e-15       2.213819334268e-16 
  931       2.095364034911e-10       4.436009463084e-12       7.405724897242e-12       1.233307201802e-14       7.199064220182e-15       2.105702113401e-15       2.229890419491e-16 
  932       2.080466378042e-10       4.473724253972e-12       7.337149602669e-12       1.232654987910e-14       7.169553887222e-15       2.083558175477e-15       2.245626339573e-16 
  933       2.065680785156e-10       4.511096984082e-12       7.264746823336e-12       1.231996924191e-14       7.140187594511e-15       2.061438924961e-15       2.261029181571e-16 
  934       2.051011783176e-10       4.548109763726e-12       7.188543965708e-12       1.231333398121e-14       7.110964132734e-15       2.039344036231e-15       2.276100581886e-16 
  935       2.036461850647e-10       4.584751280947e-12       7.108590505794e-12       1.230664730309e-14       7.081882898943e-15       2.017276124008e-15       2.290840266135e-16 
  936       2.022032959223e-10       4.621011827396e-12       7.024941922977e-12       1.229991226484e-14       7.052943431718e-15       1.995238559795e-15       2.305247486661e-16 
  937       2.007727090467e-10       4.656881630656e-12       6.937654315012e-12       1.229313194927e-14       7.024145255285e-15       1.973234739882e-15       2.319321504473e-16 
  938       1.993546235864e-10       4.692350854087e-12       6.846784399799e-12       1.228630946477e-14       6.995487879472e-15       1.951268085409e-15       2.333061589288e-16 
  939       1.979492396847e-10       4.727409596678e-12       6.752389517159e-12       1.227944794542e-14       6.966970799658e-15       1.929342042422e-15       2.346467019567e-16 
  940       1.965567584809e-10       4.762047892891e-12       6.654527630601e-12       1.227255055099e-14       6.938593496720e-15       1.907460081943e-15       2.359537082549e-16 
  941       1.951773821128e-10       4.796255712508e-12       6.553257329105e-12       1.226562046708e-14       6.910355436988e-15       1.885625700021e-15       2.372271074294e-16 
  942       1.938113137184e-10       4.830022960481e-12       6.448637828884e-12       1.225866090512e-14       6.882256072191e-15       1.863842417802e-15       2.384668299713e-16 
  943       1.924587574379e-10       4.863339476775e-12       6.340728975169e-12       1.225167510246e-14       6.854294839409e-15       1.842113781582e-15       2.396728072612e-16 
  944       1.911199184155e-10       4.896195036222e-12       6.229591243971e-12       1.224466632246e-14       6.826471161023e-15       1.820443362878e-15       2.408449715723e-16 
