# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1963       3.109384742983e-11       1.389573075555e-12      -2.293484086237e-12       6.352266848615e-15       3.589252138111e-16       1.095016704062e-16      -1.574776672413e-17 
 1964       3.108878111251e-11       1.384159571983e-12      -2.303924998988e-12       6.345543750797e-15       3.581276480532e-16       1.095779032935e-16      -1.565063011062e-17 
 1965       3.108439123793e-11       1.378661621390e-12      -2.314035797302e-12       6.338848042714e-15       3.573321516747e-16       1.096486787788e-16      -1.555228064069e-17 
 1966       3.108065090141e-11       1.373081207766e-12      -2.323813217175e-12       6.332179397655e-15       3.565387185629e-16       1.097139432872e-16      -1.545278909612e-17 
 1967       3.107753308219e-11       1.367420323882e-12      -2.333253984507e-12       6.325537487189e-15       3.557473425479e-16       1.097736430772e-16      -1.535222655666e-17 
 1968       3.107501064325e-11       1.361680971302e-12      -2.342354815098e-12       6.318921981160e-15       3.549580174026e-16       1.098277242399e-16      -1.525066440040e-17 
 1969       3.107305633118e-11       1.355865160392e-12      -2.351112414631e-12       6.312332547688e-15       3.541707368425e-16       1.098761326989e-16      -1.514817430418e-17 
 1970       3.107164277601e-11       1.349974910332e-12      -2.359523478663e-12       6.305768853163e-15       3.533854945258e-16       1.099188142101e-16      -1.504482824395e-17 
 1971       3.107074249109e-11       1.344012249131e-12      -2.367584692614e-12       6.299230562246e-15       3.526022840532e-16       1.099557143618e-16      -1.494069849518e-17 
 1972       3.107032787289e-11       1.337979213633e-12      -2.375292731754e-12       6.292717337864e-15       3.518210989677e-16       1.099867785740e-16      -1.483585763319e-17 
 1973       3.107037120090e-11       1.331877849533e-12      -2.382644261193e-12       6.286228841209e-15       3.510419327548e-16       1.100119520988e-16      -1.473037853358e-17 
 1974       3.107084463746e-11       1.325710211386e-12      -2.389635935869e-12       6.279764731737e-15       3.502647788419e-16       1.100311800195e-16      -1.462433437261e-17 
 1975       3.107172022759e-11       1.319478362617e-12      -2.396264400535e-12       6.273324667163e-15       3.494896305990e-16       1.100444072512e-16      -1.451779862756e-17 
 1976       3.107296989888e-11       1.313184375538e-12      -2.402526289751e-12       6.266908303457e-15       3.487164813379e-16       1.100515785401e-16      -1.441084507712e-17 
 1977       3.107456546131e-11       1.306830331353e-12      -2.408418227869e-12       6.260515294848e-15       3.479453243123e-16       1.100526384632e-16      -1.430354780178e-17 
 1978       3.107647860709e-11       1.300418320173e-12      -2.413936829024e-12       6.254145293816e-15       3.471761527178e-16       1.100475314286e-16      -1.419598118421e-17 
 1979       3.107868091056e-11       1.293950441028e-12      -2.419078697120e-12       6.247797951091e-15       3.464089596920e-16       1.100362016749e-16      -1.408821990964e-17 
 1980       3.108114382797e-11       1.287428801876e-12      -2.423840425823e-12       6.241472915652e-15       3.456437383140e-16       1.100185932713e-16      -1.398033896625e-17 
 1981       3.108383869739e-11       1.280855519615e-12      -2.428218598544e-12       6.235169834724e-15       3.448804816045e-16       1.099946501171e-16      -1.387241364554e-17 
 1982       3.108673673853e-11       1.274232720097e-12      -2.432209788431e-12       6.228888353774e-15       3.441191825259e-16       1.099643159417e-16      -1.376451954272e-17 
 1983       3.108980905258e-11       1.267562538136e-12      -2.435810558359e-12       6.222628116510e-15       3.433598339817e-16       1.099275343045e-16      -1.365673255708e-17 
 1984       3.109302662210e-11       1.260847117521e-12      -2.439017460912e-12       6.216388764879e-15       3.426024288171e-16       1.098842485945e-16      -1.354912889241e-17 
 1985       3.109636031082e-11       1.254088611028e-12      -2.441827038380e-12       6.210169939065e-15       3.418469598183e-16       1.098344020302e-16      -1.344178505734e-17 
 1986       3.109978086353e-11       1.247289180431e-12      -2.444235822742e-12       6.203971277483e-15       3.410934197128e-16       1.097779376594e-16      -1.333477786575e-17 
 1987       3.110326038893e-11       1.240450972542e-12      -2.446241338739e-12       6.197792403951e-15       3.403418016512e-16       1.097148216081e-16      -1.322816295664e-17 
 1988       3.110677682056e-11       1.233576047112e-12      -2.447845121192e-12       6.191632889092e-15       3.395921006573e-16       1.096451130147e-16      -1.312191018019e-17 
 1989       3.111030948843e-11       1.226666448425e-12      -2.449049719890e-12       6.185492288639e-15       3.388443121887e-16       1.095688946106e-16      -1.301596773650e-17 
 1990       3.111383763887e-11       1.219724229226e-12      -2.449857698539e-12       6.179370156240e-15       3.380984316552e-16       1.094862495184e-16      -1.291028361265e-17 
 1991       3.111734043447e-11       1.212751450735e-12      -2.450271634784e-12       6.173266043455e-15       3.373544544194e-16       1.093972612523e-16      -1.280480558237e-17 
 1992       3.112079695391e-11       1.205750182658e-12      -2.450294120224e-12       6.167179499748e-15       3.366123757957e-16       1.093020137186e-16      -1.269948120583e-17 
 1993       3.112418619188e-11       1.198722503194e-12      -2.449927760438e-12       6.161110072493e-15       3.358721910512e-16       1.092005912166e-16      -1.259425782934e-17 
 1994       3.112748705901e-11       1.191670499052e-12      -2.449175174997e-12       6.155057306964e-15       3.351338954050e-16       1.090930784385e-16      -1.248908258507e-17 
 1995       3.113067838170e-11       1.184596265454e-12      -2.448038997488e-12       6.149020746335e-15       3.343974840283e-16       1.089795604704e-16      -1.238390239079e-17 
 1996       3.113373890206e-11       1.177501906153e-12      -2.446521875528e-12       6.142999931677e-15       3.336629520443e-16       1.088601227927e-16      -1.227866394963e-17 
 1997       3.113664727780e-11       1.170389533439e-12      -2.444626470788e-12       6.136994401956e-15       3.329302945280e-16       1.087348512804e-16      -1.217331374975e-17 
 1998       3.113938208212e-11       1.163261268152e-12      -2.442355459010e-12       6.131003694029e-15       3.321995065067e-16       1.086038322040e-16      -1.206779806413e-17 
 1999       3.114192180357e-11       1.156119239691e-12      -2.439711530026e-12       6.125027342641e-15       3.314705829590e-16       1.084671522296e-16      -1.196206295025e-17 
 2000       3.114424484601e-11       1.148965586025e-12      -2.436697387776e-12       6.119064880423e-15       3.307435188156e-16       1.083248984198e-16      -1.185605424986e-17 
 2001       3.114632952846e-11       1.141802453707e-12      -2.433315750328e-12       6.113115837891e-15       3.300183089586e-16       1.081771582338e-16      -1.174971758867e-17 
 2002       3.114815408500e-11       1.134631997880e-12      -2.429569349899e-12       6.107179743439e-15       3.292949482217e-16       1.080240195284e-16      -1.164299837615e-17 
 2003       3.114969666468e-11       1.127456382289e-12      -2.425460932870e-12       6.101256123338e-15       3.285734313904e-16       1.078655705582e-16      -1.153584180516e-17 
 2004       3.115093533139e-11       1.120277779295e-12      -2.420993259807e-12       6.095344501737e-15       3.278537532012e-16       1.077018999759e-16      -1.142819285176e-17 
 2005       3.115184806377e-11       1.113098369882e-12      -2.416169105482e-12       6.089444400655e-15       3.271359083421e-16       1.075330968335e-16      -1.131999627492e-17 
 2006       3.115241275513e-11       1.105920343668e-12      -2.410991258888e-12       6.083555339979e-15       3.264198914525e-16       1.073592505821e-16      -1.121119661622e-17 
 2007       3.115260721329e-11       1.098745898918e-12      -2.405462523261e-12       6.077676837464e-15       3.257056971229e-16       1.071804510729e-16      -1.110173819963e-17 
 2008       3.115240916051e-11       1.091577242552e-12      -2.399585716099e-12       6.071808408729e-15       3.249933198949e-16       1.069967885575e-16      -1.099156513119e-17 
 2009       3.115179623338e-11       1.084416590157e-12      -2.393363669179e-12       6.065949567252e-15       3.242827542612e-16       1.068083536885e-16      -1.088062129878e-17 
 2010       3.115074598272e-11       1.077266166001e-12      -2.386799228577e-12       6.060099824372e-15       3.235739946653e-16       1.066152375197e-16      -1.076885037183e-17 
 2011       3.114923587344e-11       1.070128203036e-12      -2.379895254689e-12       6.054258689280e-15       3.228670355020e-16       1.064175315073e-16      -1.065619580105e-17 
 2012       3.114724328449e-11       1.063004942916e-12      -2.372654622246e-12       6.048425669022e-15       3.221618711164e-16       1.062153275098e-16      -1.054260081817e-17 
 2013       3.114474550871e-11       1.055898636003e-12      -2.365080220336e-12       6.042600268492e-15       3.214584958048e-16       1.060087177885e-16      -1.042800843566e-17 
 2014       3.114171975275e-11       1.048811541382e-12      -2.357174952423e-12       6.036781990433e-15       3.207569038140e-16       1.057977950086e-16      -1.031236144646e-17 
 2015       3.113814313695e-11       1.041745926867e-12      -2.348941736364e-12       6.030970335430e-15       3.200570893412e-16       1.055826522392e-16      -1.019560242371e-17 
 2016       3.113399269524e-11       1.034704069015e-12      -2.340383504432e-12       6.025164801911e-15       3.193590465346e-16       1.053633829539e-16      -1.007767372052e-17 
 2017       3.112924537503e-11       1.027688253137e-12      -2.331503203328e-12       6.019364886142e-15       3.186627694923e-16       1.051400810315e-16      -9.958517469610e-18 
 2018       3.112387803711e-11       1.020700773304e-12      -2.322303794207e-12       6.013570082225e-15       3.179682522632e-16       1.049128407562e-16      -9.838075583138e-18 
 2019       3.111786745555e-11       1.013743932365e-12      -2.312788252696e-12       6.007779882095e-15       3.172754888463e-16       1.046817568185e-16      -9.716289752365e-18 
 2020       3.111119031759e-11       1.006820041953e-12      -2.302959568907e-12       6.001993775517e-15       3.165844731909e-16       1.044469243154e-16      -9.593101447413e-18 
 2021       3.110382322351e-11       9.999314224933e-13      -2.292820747464e-12       5.996211250084e-15       3.158951991963e-16       1.042084387512e-16      -9.468451916987e-18 
 2022       3.109574268657e-11       9.930804032219e-13      -2.282374807517e-12       5.990431791213e-15       3.152076607121e-16       1.039663960377e-16      -9.342282188108e-18 
 2023       3.108692513289e-11       9.862693221894e-13      -2.271624782763e-12       5.984654882145e-15       3.145218515379e-16       1.037208924949e-16      -9.214533065841e-18 
 2024       3.107734690130e-11       9.795005262748e-13      -2.260573721463e-12       5.978880003938e-15       3.138377654229e-16       1.034720248516e-16      -9.085145133027e-18 
 2025       3.106698424330e-11       9.727763711955e-13      -2.249224686464e-12       5.973106635467e-15       3.131553960665e-16       1.032198902455e-16      -8.954058750010e-18 
 2026       3.105581630137e-11       9.660990111900e-13      -2.237581205426e-12       5.967334288391e-15       3.124747375292e-16       1.029645681333e-16      -8.821233545315e-18 
 2027       3.104383406772e-11       9.594697663840e-13      -2.225648625023e-12       5.961562612335e-15       3.117957854704e-16       1.027060658741e-16      -8.686707042137e-18 
 2028       3.103103149007e-11       9.528897508754e-13      -2.213432766564e-12       5.955791290464e-15       3.111185359195e-16       1.024443727538e-16      -8.550536454864e-18 
 2029       3.101740249904e-11       9.463600826516e-13      -2.200939476703e-12       5.950020004577e-15       3.104429848652e-16       1.021794780399e-16      -8.412779236886e-18 
 2030       3.100294100813e-11       9.398818835940e-13      -2.188174627470e-12       5.944248435105e-15       3.097691282554e-16       1.019113709821e-16      -8.273493080896e-18 
 2031       3.098764091372e-11       9.334562794831e-13      -2.175144116308e-12       5.938476261115e-15       3.090969619975e-16       1.016400408118e-16      -8.132735919188e-18 
 2032       3.097149609504e-11       9.270844000025e-13      -2.161853866100e-12       5.932703160298e-15       3.084264819576e-16       1.013654767422e-16      -7.990565923956e-18 
 2033       3.095450041416e-11       9.207673787436e-13      -2.148309825202e-12       5.926928808979e-15       3.077576839611e-16       1.010876679685e-16      -7.847041507595e-18 
 2034       3.093664771595e-11       9.145063532103e-13      -2.134517967477e-12       5.921152882106e-15       3.070905637925e-16       1.008066036678e-16      -7.702221323002e-18 
 2035       3.091793182809e-11       9.083024648237e-13      -2.120484292328e-12       5.915375053253e-15       3.064251171949e-16       1.005222729987e-16      -7.556164263871e-18 
 2036       3.089834656102e-11       9.021568589261e-13      -2.106214824727e-12       5.909594994615e-15       3.057613398708e-16       1.002346651021e-16      -7.408929464998e-18 
 2037       3.087788570795e-11       8.960706847863e-13      -2.091715615247e-12       5.903812377012e-15       3.050992274809e-16       9.994376910019e-17      -7.260576302575e-18 
 2038       3.085654304484e-11       8.900450956035e-13      -2.076992740100e-12       5.898026869880e-15       3.044387756452e-16       9.964957409735e-17      -7.111164394497e-18 
 2039       3.083431233037e-11       8.840812485124e-13      -2.062052301162e-12       5.892238141273e-15       3.037799799420e-16       9.935206917954e-17      -6.960753600652e-18 
 2040       3.081118730590e-11       8.781803045874e-13      -2.046900426008e-12       5.886445857863e-15       3.031228359085e-16       9.905124341453e-17      -6.809404023231e-18 
 2041       3.078716169551e-11       8.723434288474e-13      -2.031543267946e-12       5.880649684935e-15       3.024673390403e-16       9.874708585183e-17      -6.657176007020e-18 
 2042       3.076222920592e-11       8.665717902603e-13      -2.015987006048e-12       5.874849286386e-15       3.018134847915e-16       9.843958552269e-17      -6.504130139701e-18 
 2043       3.073638352652e-11       8.608665617473e-13      -2.000237845180e-12       5.869044324724e-15       3.011612685748e-16       9.812873144007e-17      -6.350327252155e-18 
 2044       3.070961832933e-11       8.552289201880e-13      -1.984302016036e-12       5.863234461065e-15       3.005106857612e-16       9.781451259866e-17      -6.195828418758e-18 
 2045       3.068192726896e-11       8.496600464246e-13      -1.968185775172e-12       5.857419355135e-15       2.998617316798e-16       9.749691797484e-17      -6.040694957683e-18 
 2046       3.065330398263e-11       8.441611252664e-13      -1.951895405034e-12       5.851598665261e-15       2.992144016183e-16       9.717593652665e-17      -5.884988431197e-18 
 2047       3.062374209014e-11       8.387333454947e-13      -1.935437213995e-12       5.845772048378e-15       2.985686908223e-16       9.685155719384e-17      -5.728770645963e-18 
 2048       3.059323519384e-11       8.333778998669e-13      -1.918817536381e-12       5.839939160020e-15       2.979245944958e-16       9.652376889779e-17      -5.572103653340e-18 
 2049       3.056177687863e-11       8.280959851217e-13      -1.902042732511e-12       5.834099654322e-15       2.972821078007e-16       9.619256054152e-17      -5.415049749679e-18 
 2050       3.052936071191e-11       8.228888019831e-13      -1.885119188722e-12       5.828253184017e-15       2.966412258568e-16       9.585792100970e-17      -5.257671476628e-18 
 2051       3.049598024359e-11       8.177575551651e-13      -1.868053317405e-12       5.822399400436e-15       2.960019437420e-16       9.551983916859e-17      -5.100031621425e-18 
 2052       3.046162900608e-11       8.127034533765e-13      -1.850851557036e-12       5.816537953504e-15       2.953642564920e-16       9.517830386608e-17      -4.942193217203e-18 
 2053       3.042630051424e-11       8.077277093253e-13      -1.833520372210e-12       5.810668491737e-15       2.947281591005e-16       9.483330393164e-17      -4.784219543290e-18 
 2054       3.038998826538e-11       8.028315397231e-13      -1.816066253670e-12       5.804790662246e-15       2.940936465186e-16       9.448482817630e-17      -4.626174125502e-18 
 2055       3.035268573924e-11       7.980161652901e-13      -1.798495718342e-12       5.798904110728e-15       2.934607136554e-16       9.413286539269e-17      -4.468120736451e-18 
 2056       3.031438639796e-11       7.932828107593e-13      -1.780815309364e-12       5.793008481472e-15       2.928293553775e-16       9.377740435496e-17      -4.310123395839e-18 
 2057       3.027508368609e-11       7.886327048811e-13      -1.763031596123e-12       5.787103417348e-15       2.921995665090e-16       9.341843381881e-17      -4.152246370759e-18 
 2058       3.023477103054e-11       7.840670804280e-13      -1.745151174282e-12       5.781188559815e-15       2.915713418315e-16       9.305594252146e-17      -3.994554175996e-18 
 2059       3.019344184059e-11       7.795871741991e-13      -1.727180665816e-12       5.775263548912e-15       2.909446760843e-16       9.268991918164e-17      -3.837111574324e-18 
 2060       3.015108950784e-11       7.751942270247e-13      -1.709126719043e-12       5.769328023259e-15       2.903195639638e-16       9.232035249959e-17      -3.679983576808e-18 
 2061       3.010770740621e-11       7.708894837709e-13      -1.690996008654e-12       5.763381620056e-15       2.896960001237e-16       9.194723115703e-17      -3.523235443103e-18 
 2062       3.006328889194e-11       7.666741933439e-13      -1.672795235748e-12       5.757423975078e-15       2.890739791751e-16       9.157054381713e-17      -3.366932681754e-18 
 2063       3.001782730352e-11       7.625496086951e-13      -1.654531127865e-12       5.751454722679e-15       2.884534956862e-16       9.119027912455e-17      -3.211141050492e-18 
 2064       2.997131596174e-11       7.585169868251e-13      -1.636210439013e-12       5.745473495784e-15       2.878345441823e-16       9.080642570537e-17      -3.055926556540e-18 
 2065       2.992375078345e-11       7.545773396737e-13      -1.617839715478e-12       5.739479981574e-15       2.872171194978e-16       9.041898968172e-17      -2.901350196099e-18 
 2066       2.987513814340e-11       7.507306848496e-13      -1.599424591351e-12       5.733474088971e-15       2.866012178343e-16       9.002804735119e-17      -2.747452131458e-18 
 2067       2.982548706813e-11       7.469767895985e-13      -1.580970488069e-12       5.727455782334e-15       2.859868357098e-16       8.963369288083e-17      -2.594267402327e-18 
 2068       2.977480662721e-11       7.433154194335e-13      -1.562482848214e-12       5.721425025885e-15       2.853739696075e-16       8.923602082684e-17      -2.441831176609e-18 
 2069       2.972310593335e-11       7.397463381328e-13      -1.543967135542e-12       5.715381783711e-15       2.847626159753e-16       8.883512613513e-17      -2.290178750552e-18 
 2070       2.967039414239e-11       7.362693077366e-13      -1.525428835005e-12       5.709326019760e-15       2.841527712264e-16       8.843110414178e-17      -2.139345548903e-18 
 2071       2.961668045339e-11       7.328840885456e-13      -1.506873452778e-12       5.703257697845e-15       2.835444317388e-16       8.802405057347e-17      -1.989367125059e-18 
 2072       2.956197410870e-11       7.295904391178e-13      -1.488306516287e-12       5.697176781639e-15       2.829375938551e-16       8.761406154803e-17      -1.840279161218e-18 
 2073       2.950628439397e-11       7.263881162664e-13      -1.469733574229e-12       5.691083234679e-15       2.823322538831e-16       8.720123357489e-17      -1.692117468531e-18 
 2074       2.944962063826e-11       7.232768750573e-13      -1.451160196603e-12       5.684977020364e-15       2.817284080951e-16       8.678566355553e-17      -1.544917987254e-18 
 2075       2.939199221404e-11       7.202564688067e-13      -1.432591974733e-12       5.678858101954e-15       2.811260527282e-16       8.636744878401e-17      -1.398716786897e-18 
 2076       2.933340853730e-11       7.173266490785e-13      -1.414034521294e-12       5.672726442572e-15       2.805251839840e-16       8.594668694742e-17      -1.253550066381e-18 
 2077       2.927387906754e-11       7.144871656821e-13      -1.395493470337e-12       5.666582005201e-15       2.799257980288e-16       8.552347612637e-17      -1.109454154184e-18 
 2078       2.921341330789e-11       7.117377666699e-13      -1.376974477316e-12       5.660424752687e-15       2.793278909936e-16       8.509791479545e-17      -9.664655084965e-19 
 2079       2.915202080513e-11       7.090781983346e-13      -1.358483219112e-12       5.654254647737e-15       2.787314589735e-16       8.467010182374e-17      -8.246207173704e-19 
 2080       2.908971114976e-11       7.065082052070e-13      -1.340025394061e-12       5.648071652918e-15       2.781364980284e-16       8.424013647527e-17      -6.839564988731e-19 
 2081       2.902649397602e-11       7.040275300537e-13      -1.321606721976e-12       5.641875730658e-15       2.775430041822e-16       8.380811840950e-17      -5.445097012376e-19 
 2082       2.896237896202e-11       7.016359138744e-13      -1.303232944176e-12       5.635666843247e-15       2.769509734236e-16       8.337414768181e-17      -4.063173030147e-19 
 2083       2.889737582969e-11       6.993330958993e-13      -1.284909823510e-12       5.629444952833e-15       2.763604017052e-16       8.293832474396e-17      -2.694164132241e-19 
 2084       2.883149434495e-11       6.971188135872e-13      -1.266643144380e-12       5.623210021426e-15       2.757712849439e-16       8.250075044459e-17      -1.338442715069e-19 
 2085       2.876474431766e-11       6.949928026227e-13      -1.248438712774e-12       5.616962010897e-15       2.751836190208e-16       8.206152602968e-17       3.617517236425e-22 
 2086       2.869713560175e-11       6.929547969137e-13      -1.230302356283e-12       5.610700882974e-15       2.745973997812e-16       8.162075314307e-17       1.331641551298e-19 
 2087       2.862867809525e-11       6.910045285891e-13      -1.212239924133e-12       5.604426599246e-15       2.740126230344e-16       8.117853382688e-17       2.645253062982e-19 
 2088       2.855938174033e-11       6.891417279965e-13      -1.194257287206e-12       5.598139121164e-15       2.734292845535e-16       8.073497052203e-17       3.944074415879e-19 
 2089       2.848925652337e-11       6.873661236995e-13      -1.176360338070e-12       5.591838410033e-15       2.728473800759e-16       8.029016606870e-17       5.227726659788e-19 
 2090       2.841831247502e-11       6.856774424752e-13      -1.158554990999e-12       5.585524427023e-15       2.722669053028e-16       7.984422370685e-17       6.495829529201e-19 
 2091       2.834655967025e-11       6.840754093121e-13      -1.140847182005e-12       5.579197133158e-15       2.716878558990e-16       7.939724707661e-17       7.748001441788e-19 
 2092       2.827400822840e-11       6.825597474076e-13      -1.123242868859e-12       5.572856489323e-15       2.711102274934e-16       7.894934021888e-17       8.983859496876e-19 
 2093       2.820066831324e-11       6.811301781650e-13      -1.105748031118e-12       5.566502456261e-15       2.705340156786e-16       7.850060757571e-17       1.020301947394e-18 
 2094       2.812655013303e-11       6.797864211920e-13      -1.088368670150e-12       5.560134994575e-15       2.699592160106e-16       7.805115399082e-17       1.140509583107e-18 
 2095       2.805166394055e-11       6.785281942975e-13      -1.071110809162e-12       5.553754064724e-15       2.693858240095e-16       7.760108471008e-17       1.258970170348e-18 
 2096       2.797602003321e-11       6.773552134893e-13      -1.053980493223e-12       5.547359627025e-15       2.688138351587e-16       7.715050538198e-17       1.375644890197e-18 
 2097       2.789962875302e-11       6.762671929721e-13      -1.036983789288e-12       5.540951641654e-15       2.682432449051e-16       7.669952205812e-17       1.490494791143e-18 
 2098       2.782250048675e-11       6.752638451445e-13      -1.020126786229e-12       5.534530068645e-15       2.676740486593e-16       7.624824119369e-17       1.603480788930e-18 
 2099       2.774464566590e-11       6.743448805969e-13      -1.003415594856e-12       5.528094867886e-15       2.671062417950e-16       7.579676964793e-17       1.714563666406e-18 
 2100       2.766607476677e-11       6.735100081088e-13      -9.868563479452e-13       5.521645999127e-15       2.665398196496e-16       7.534521468463e-17       1.823704073373e-18 
 2101       2.758679831057e-11       6.727589346467e-13      -9.704552002622e-13       5.515183421972e-15       2.659747775236e-16       7.489368397259e-17       1.930862526434e-18 
 2102       2.750682686340e-11       6.720913653615e-13      -9.542183285895e-13       5.508707095882e-15       2.654111106809e-16       7.444228558613e-17       2.035999408841e-18 
 2103       2.742617103636e-11       6.715070035858e-13      -9.381519317514e-13       5.502216980176e-15       2.648488143487e-16       7.399112800554e-17       2.139074970345e-18 
 2104       2.734484244413e-11       6.710054016013e-13      -9.222615715878e-13       5.495713076282e-15       2.642878840185e-16       7.354029906637e-17       2.240060952407e-18 
 2105       2.726285658796e-11       6.705855118086e-13      -9.065501908127e-13       5.489195554824e-15       2.637283163538e-16       7.308980264623e-17       2.338975552543e-18 
 2106       2.718022999283e-11       6.702461324300e-13      -8.910200814165e-13       5.482664629422e-15       2.631701082889e-16       7.263962153848e-17       2.435848702937e-18 
 2107       2.709697925086e-11       6.699860564496e-13      -8.756735424733e-13       5.476120514515e-15       2.626132567279e-16       7.218973846331e-17       2.530710467318e-18 
 2108       2.701312102133e-11       6.698040716070e-13      -8.605128801489e-13       5.469563425366e-15       2.620577585448e-16       7.174013606765e-17       2.623591041133e-18 
 2109       2.692867203080e-11       6.696989603909e-13      -8.455404077081e-13       5.462993578061e-15       2.615036105834e-16       7.129079692511e-17       2.714520751702e-18 
 2110       2.684364907316e-11       6.696695000325e-13      -8.307584455229e-13       5.456411189512e-15       2.609508096573e-16       7.084170353587e-17       2.803530058387e-18 
 2111       2.675806900977e-11       6.697144624993e-13      -8.161693210800e-13       5.449816477452e-15       2.603993525498e-16       7.039283832659e-17       2.890649552753e-18 
 2112       2.667194876945e-11       6.698326144881e-13      -8.017753689883e-13       5.443209660444e-15       2.598492360138e-16       6.994418365031e-17       2.975909958730e-18 
 2113       2.658530534866e-11       6.700227174190e-13      -7.875789309871e-13       5.436590957877e-15       2.593004567720e-16       6.949572178639e-17       3.059342132779e-18 
 2114       2.649815581150e-11       6.702835274286e-13      -7.735823559536e-13       5.429960589969e-15       2.587530115164e-16       6.904743494038e-17       3.140977064055e-18 
 2115       2.641051728984e-11       6.706137953639e-13      -7.597879999104e-13       5.423318777764e-15       2.582068969088e-16       6.859930524395e-17       3.220845874568e-18 
 2116       2.632240698338e-11       6.710122667752e-13      -7.461982260338e-13       5.416665743140e-15       2.576621095804e-16       6.815131475480e-17       3.298979819349e-18 
 2117       2.623384215974e-11       6.714776819102e-13      -7.328154046610e-13       5.410001708805e-15       2.571186461319e-16       6.770344545656e-17       3.375410286611e-18 
 2118       2.614484015454e-11       6.720087757074e-13      -7.196419132979e-13       5.403326898296e-15       2.565765031332e-16       6.725567925872e-17       3.450168797915e-18 
 2119       2.605541837147e-11       6.726042777892e-13      -7.066801366271e-13       5.396641535986e-15       2.560356771238e-16       6.680799799649e-17       3.523287008333e-18 
 2120       2.596559428239e-11       6.732629124560e-13      -6.939324665154e-13       5.389945847082e-15       2.554961646124e-16       6.636038343078e-17       3.594796706606e-18 
 2121       2.587538542740e-11       6.739833986792e-13      -6.814013020218e-13       5.383240057624e-15       2.549579620771e-16       6.591281724805e-17       3.664729815317e-18 
 2122       2.578480941491e-11       6.747644500954e-13      -6.690890494047e-13       5.376524394488e-15       2.544210659650e-16       6.546528106024e-17       3.733118391045e-18 
 2123       2.569388392175e-11       6.756047749989e-13      -6.569981221301e-13       5.369799085388e-15       2.538854726925e-16       6.501775640469e-17       3.799994624535e-18 
 2124       2.560262669323e-11       6.765030763362e-13      -6.451309408794e-13       5.363064358875e-15       2.533511786451e-16       6.457022474404e-17       3.865390840856e-18 
 2125       2.551105554321e-11       6.774580516989e-13      -6.334899335566e-13       5.356320444339e-15       2.528181801775e-16       6.412266746611e-17       3.929339499570e-18 
 2126       2.541918835423e-11       6.784683933177e-13      -6.220775352965e-13       5.349567572008e-15       2.522864736134e-16       6.367506588388e-17       3.991873194890e-18 
 2127       2.532704307752e-11       6.795327880554e-13      -6.108961884723e-13       5.342805972952e-15       2.517560552454e-16       6.322740123532e-17       4.053024655848e-18 
 2128       2.523463773314e-11       6.806499174006e-13      -5.999483427033e-13       5.336035879084e-15       2.512269213352e-16       6.277965468334e-17       4.112826746454e-18 
 2129       2.514199041005e-11       6.818184574616e-13      -5.892364548625e-13       5.329257523155e-15       2.506990681132e-16       6.233180731572e-17       4.171312465862e-18 
 2130       2.504911926616e-11       6.830370789592e-13      -5.787629890846e-13       5.322471138764e-15       2.501724917789e-16       6.188384014497e-17       4.228514948534e-18 
 2131       2.495604252843e-11       6.843044472209e-13      -5.685304167735e-13       5.315676960352e-15       2.496471885006e-16       6.143573410825e-17       4.284467464401e-18 
 2132       2.486277849298e-11       6.856192221741e-13      -5.585412166104e-13       5.308875223206e-15       2.491231544152e-16       6.098747006732e-17       4.339203419027e-18 
 2133       2.476934552513e-11       6.869800583396e-13      -5.487978745607e-13       5.302066163458e-15       2.486003856284e-16       6.053902880841e-17       4.392756353773e-18 
 2134       2.467576205948e-11       6.883856048250e-13      -5.393028838829e-13       5.295250018090e-15       2.480788782148e-16       6.009039104214e-17       4.445159945963e-18 
 2135       2.458204660004e-11       6.898345053186e-13      -5.300587451353e-13       5.288427024929e-15       2.475586282173e-16       5.964153740340e-17       4.496448009040e-18 
 2136       2.448821772024e-11       6.913253980826e-13      -5.210679661843e-13       5.281597422653e-15       2.470396316477e-16       5.919244845134e-17       4.546654492737e-18 
 2137       2.439429406308e-11       6.928569159468e-13      -5.123330622119e-13       5.274761450790e-15       2.465218844862e-16       5.874310466918e-17       4.595813483235e-18 
 2138       2.430029434117e-11       6.944276863019e-13      -5.038565557235e-13       5.267919349719e-15       2.460053826815e-16       5.829348646419e-17       4.643959203332e-18 
 2139       2.420623733682e-11       6.960363310931e-13      -4.956409765557e-13       5.261071360670e-15       2.454901221508e-16       5.784357416757e-17       4.691126012600e-18 
 2140       2.411214190212e-11       6.976814668139e-13      -4.876888618839e-13       5.254217725728e-15       2.449760987797e-16       5.739334803436e-17       4.737348407551e-18 
