# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1968       3.105499716239e-11       1.376763270904e-12      -2.319603323868e-12       6.242495738210e-15       3.476269807199e-16       1.078099304253e-16      -1.443142774788e-17 
 1969       3.105168753655e-11       1.371134543883e-12      -2.329275639737e-12       6.235925540847e-15       3.468551629478e-16       1.078715227743e-16      -1.437238267999e-17 
 1970       3.104898434878e-11       1.365426610234e-12      -2.338609090376e-12       6.229381486887e-15       3.460853448030e-16       1.079276510942e-16      -1.431231597307e-17 
 1971       3.104686037617e-11       1.359641435552e-12      -2.347599951444e-12       6.222863265580e-15       3.453175200019e-16       1.079782479072e-16      -1.425122167209e-17 
 1972       3.104528827940e-11       1.353780994064e-12      -2.356244486732e-12       6.216370564541e-15       3.445516822045e-16       1.080232455120e-16      -1.418909380652e-17 
 1973       3.104424060261e-11       1.347847268638e-12      -2.364538948144e-12       6.209903069747e-15       3.437878250138e-16       1.080625759841e-16      -1.412592639022e-17 
 1974       3.104368977323e-11       1.341842250796e-12      -2.372479575685e-12       6.203460465531e-15       3.430259419767e-16       1.080961711748e-16      -1.406171342146e-17 
 1975       3.104360810184e-11       1.335767940722e-12      -2.380062597446e-12       6.197042434588e-15       3.422660265829e-16       1.081239627117e-16      -1.399644888294e-17 
 1976       3.104396778199e-11       1.329626347279e-12      -2.387284229594e-12       6.190648657965e-15       3.415080722655e-16       1.081458819976e-16      -1.393012674171e-17 
 1977       3.104474089009e-11       1.323419488014e-12      -2.394140676353e-12       6.184278815063e-15       3.407520724003e-16       1.081618602110e-16      -1.386274094919e-17 
 1978       3.104589938525e-11       1.317149389174e-12      -2.400628129996e-12       6.177932583633e-15       3.399980203065e-16       1.081718283054e-16      -1.379428544116e-17 
 1979       3.104741510911e-11       1.310818085713e-12      -2.406742770827e-12       6.171609639774e-15       3.392459092460e-16       1.081757170092e-16      -1.372475413772e-17 
 1980       3.104925978572e-11       1.304427621308e-12      -2.412480767169e-12       6.165309657931e-15       3.384957324233e-16       1.081734568254e-16      -1.365414094328e-17 
 1981       3.105140502135e-11       1.297980048365e-12      -2.417838275351e-12       6.159032310892e-15       3.377474829859e-16       1.081649780312e-16      -1.358243974656e-17 
 1982       3.105382230438e-11       1.291477428034e-12      -2.422811439692e-12       6.152777269789e-15       3.370011540237e-16       1.081502106782e-16      -1.350964442057e-17 
 1983       3.105648300513e-11       1.284921830219e-12      -2.427396392492e-12       6.146544204089e-15       3.362567385693e-16       1.081290845913e-16      -1.343574882255e-17 
 1984       3.105935837570e-11       1.278315333589e-12      -2.431589254011e-12       6.140332781599e-15       3.355142295976e-16       1.081015293695e-16      -1.336074679404e-17 
 1985       3.106241954985e-11       1.271660025590e-12      -2.435386132463e-12       6.134142668460e-15       3.347736200259e-16       1.080674743846e-16      -1.328463216077e-17 
 1986       3.106563754282e-11       1.264958002454e-12      -2.438783123997e-12       6.127973529145e-15       3.340349027138e-16       1.080268487818e-16      -1.320739873271e-17 
 1987       3.106898457614e-11       1.258211360357e-12      -2.441777334734e-12       6.121825010513e-15       3.332980709362e-16       1.079796082125e-16      -1.312904080868e-17 
 1988       3.107243806297e-11       1.251422168785e-12      -2.444369955112e-12       6.115696693849e-15       3.325631198065e-16       1.079258152495e-16      -1.304955469433e-17 
 1989       3.107597665180e-11       1.244592496996e-12      -2.446563208161e-12       6.109588142468e-15       3.318300448638e-16       1.078655595642e-16      -1.296893719534e-17 
 1990       3.107957890409e-11       1.237724422862e-12      -2.448359329524e-12       6.103498917623e-15       3.310988416006e-16       1.077989312466e-16      -1.288718511371e-17 
 1991       3.108322329415e-11       1.230820032888e-12      -2.449760567477e-12       6.097428578499e-15       3.303695054627e-16       1.077260208062e-16      -1.280429524784e-17 
 1992       3.108688820899e-11       1.223881422216e-12      -2.450769182948e-12       6.091376682215e-15       3.296420318489e-16       1.076469191726e-16      -1.272026439247e-17 
 1993       3.109055194829e-11       1.216910694640e-12      -2.451387449529e-12       6.085342783819e-15       3.289164161113e-16       1.075617176959e-16      -1.263508933873e-17 
 1994       3.109419272421e-11       1.209909962614e-12      -2.451617653501e-12       6.079326436284e-15       3.281926535553e-16       1.074705081474e-16      -1.254876687408e-17 
 1995       3.109778866132e-11       1.202881347269e-12      -2.451462093843e-12       6.073327190510e-15       3.274707394388e-16       1.073733827200e-16      -1.246129378236e-17 
 1996       3.110131779651e-11       1.195826978414e-12      -2.450923082258e-12       6.067344595313e-15       3.267506689730e-16       1.072704340288e-16      -1.237266684375e-17 
 1997       3.110475807883e-11       1.188748994556e-12      -2.450002943183e-12       6.061378197431e-15       3.260324373219e-16       1.071617551118e-16      -1.228288283481e-17 
 1998       3.110808736941e-11       1.181649542907e-12      -2.448704013811e-12       6.055427541516e-15       3.253160396022e-16       1.070474394300e-16      -1.219193852844e-17 
 1999       3.111128344135e-11       1.174530779396e-12      -2.447028644106e-12       6.049492170133e-15       3.246014708833e-16       1.069275808687e-16      -1.209983069390e-17 
 2000       3.111432397960e-11       1.167394868676e-12      -2.444979196822e-12       6.043571623757e-15       3.238887261872e-16       1.068022737372e-16      -1.200655609682e-17 
 2001       3.111718658086e-11       1.160243984143e-12      -2.442558047518e-12       6.037665440770e-15       3.231778004885e-16       1.066716127702e-16      -1.191211149916e-17 
 2002       3.111984875347e-11       1.153080307940e-12      -2.439767584580e-12       6.031773157458e-15       3.224686887144e-16       1.065356931275e-16      -1.181649365924e-17 
 2003       3.112228791729e-11       1.145906030968e-12      -2.436610209232e-12       6.025894308008e-15       3.217613857444e-16       1.063946103953e-16      -1.171969933175e-17 
 2004       3.112448140358e-11       1.138723352902e-12      -2.433088335560e-12       6.020028424509e-15       3.210558864103e-16       1.062484605862e-16      -1.162172526771e-17 
 2005       3.112640645494e-11       1.131534482198e-12      -2.429204390524e-12       6.014175036942e-15       3.203521854961e-16       1.060973401400e-16      -1.152256821449e-17 
 2006       3.112804022513e-11       1.124341636105e-12      -2.424960813977e-12       6.008333673185e-15       3.196502777382e-16       1.059413459244e-16      -1.142222491583e-17 
 2007       3.112935977902e-11       1.117147040676e-12      -2.420360058686e-12       6.002503859004e-15       3.189501578250e-16       1.057805752351e-16      -1.132069211181e-17 
 2008       3.113034209246e-11       1.109952930778e-12      -2.415404590344e-12       5.996685118054e-15       3.182518203970e-16       1.056151257969e-16      -1.121796653884e-17 
 2009       3.113096405213e-11       1.102761550104e-12      -2.410096887590e-12       5.990876971876e-15       3.175552600465e-16       1.054450957637e-16      -1.111404492969e-17 
 2010       3.113120245552e-11       1.095575151184e-12      -2.404439442026e-12       5.985078939893e-15       3.168604713179e-16       1.052705837196e-16      -1.100892401349e-17 
 2011       3.113103401071e-11       1.088395995395e-12      -2.398434758236e-12       5.979290539405e-15       3.161674487074e-16       1.050916886789e-16      -1.090260051568e-17 
 2012       3.113043533636e-11       1.081226352974e-12      -2.392085353799e-12       5.973511285593e-15       3.154761866628e-16       1.049085100871e-16      -1.079507115808e-17 
 2013       3.112938296154e-11       1.074068503025e-12      -2.385393759313e-12       5.967740691510e-15       3.147866795836e-16       1.047211478213e-16      -1.068633265883e-17 
 2014       3.112785332563e-11       1.066924733534e-12      -2.378362518406e-12       5.961978268080e-15       3.140989218211e-16       1.045297021904e-16      -1.057638173243e-17 
 2015       3.112582277823e-11       1.059797341378e-12      -2.370994187757e-12       5.956223524097e-15       3.134129076780e-16       1.043342739365e-16      -1.046521508969e-17 
 2016       3.112326757902e-11       1.052688632335e-12      -2.363291337111e-12       5.950475966219e-15       3.127286314084e-16       1.041349642344e-16      -1.035282943778e-17 
 2017       3.112016389769e-11       1.045600921099e-12      -2.355256549301e-12       5.944735098970e-15       3.120460872179e-16       1.039318746931e-16      -1.023922148023e-17 
 2018       3.111648781378e-11       1.038536531285e-12      -2.346892420260e-12       5.939000424731e-15       3.113652692633e-16       1.037251073556e-16      -1.012438791687e-17 
 2019       3.111221531662e-11       1.031497795444e-12      -2.338201559041e-12       5.933271443744e-15       3.106861716526e-16       1.035147647000e-16      -1.000832544388e-17 
 2020       3.110732230519e-11       1.024487055074e-12      -2.329186587833e-12       5.927547654102e-15       3.100087884453e-16       1.033009496396e-16      -9.891030753788e-18 
 2021       3.110178458800e-11       1.017506660628e-12      -2.319850141981e-12       5.921828551755e-15       3.093331136515e-16       1.030837655240e-16      -9.772500535447e-18 
 2022       3.109557788302e-11       1.010558971529e-12      -2.310194870001e-12       5.916113630498e-15       3.086591412326e-16       1.028633161389e-16      -9.652731474045e-18 
 2023       3.108867781755e-11       1.003646356176e-12      -2.300223433599e-12       5.910402381975e-15       3.079868651010e-16       1.026397057076e-16      -9.531720251105e-18 
 2024       3.108105992808e-11       9.967711919597e-13      -2.289938507687e-12       5.904694295673e-15       3.073162791198e-16       1.024130388904e-16      -9.409463544482e-18 
 2025       3.107269966023e-11       9.899358652710e-13      -2.279342780400e-12       5.898988858921e-15       3.066473771030e-16       1.021834207864e-16      -9.285958028360e-18 
 2026       3.106357529938e-11       9.831425699061e-13      -2.268439448511e-12       5.893285588904e-15       3.059801532192e-16       1.019509352240e-16      -9.161205085068e-18 
 2027       3.105367678600e-11       9.763927006686e-13      -2.257233707543e-12       5.887584128970e-15       3.053146032070e-16       1.017155794645e-16      -9.035224977713e-18 
 2028       3.104299696380e-11       9.696874554084e-13      -2.245731272456e-12       5.881884153014e-15       3.046507231681e-16       1.014773290279e-16      -8.908042779932e-18 
 2029       3.103152865471e-11       9.630280362353e-13      -2.233937883261e-12       5.876185333521e-15       3.039885091644e-16       1.012361593598e-16      -8.779683673516e-18 
 2030       3.101926465885e-11       9.564156495236e-13      -2.221859305050e-12       5.870487341565e-15       3.033279572180e-16       1.009920458307e-16      -8.650172948545e-18 
 2031       3.100619775452e-11       9.498515059171e-13      -2.209501328031e-12       5.864789846805e-15       3.026690633105e-16       1.007449637360e-16      -8.519536003524e-18 
 2032       3.099232069819e-11       9.433368203347e-13      -2.196869767557e-12       5.859092517486e-15       3.020118233840e-16       1.004948882961e-16      -8.387798345522e-18 
 2033       3.097762622442e-11       9.368728119748e-13      -2.183970464162e-12       5.853395020434e-15       3.013562333401e-16       1.002417946562e-16      -8.254985590308e-18 
 2034       3.096210704591e-11       9.304607043204e-13      -2.170809283585e-12       5.847697021059e-15       3.007022890401e-16       9.998565788637e-17      -8.121123462486e-18 
 2035       3.094575585341e-11       9.241017251447e-13      -2.157392116812e-12       5.841998183347e-15       3.000499863052e-16       9.972645298115e-17      -7.986237795635e-18 
 2036       3.092856531573e-11       9.177971065156e-13      -2.143724880099e-12       5.836298169863e-15       2.993993209163e-16       9.946415485975e-17      -7.850354532440e-18 
 2037       3.091052807971e-11       9.115480848009e-13      -2.129813515010e-12       5.830596641746e-15       2.987502886138e-16       9.919873836585e-17      -7.713499724837e-18 
 2038       3.089163677021e-11       9.053559006733e-13      -2.115663988445e-12       5.824893258711e-15       2.981028850975e-16       9.893017826755e-17      -7.575699534143e-18 
 2039       3.087188399005e-11       8.992217991156e-13      -2.101282292673e-12       5.819187679042e-15       2.974571060271e-16       9.865844925725e-17      -7.436980231196e-18 
 2040       3.085126232001e-11       8.931470294254e-13      -2.086674445366e-12       5.813479559596e-15       2.968129470212e-16       9.838352595160e-17      -7.297368196488e-18 
 2041       3.082976431882e-11       8.871328452207e-13      -2.071846489628e-12       5.807768555797e-15       2.961704036581e-16       9.810538289140e-17      -7.156889920309e-18 
 2042       3.080738252309e-11       8.811805044442e-13      -2.056804494027e-12       5.802054321634e-15       2.955294714752e-16       9.782399454152e-17      -7.015572002875e-18 
 2043       3.078410944733e-11       8.752912693690e-13      -2.041554552630e-12       5.796336509663e-15       2.948901459693e-16       9.753933529081e-17      -6.873441154472e-18 
 2044       3.075993758391e-11       8.694664066034e-13      -2.026102785030e-12       5.790614771002e-15       2.942524225963e-16       9.725137945203e-17      -6.730524195588e-18 
 2045       3.073485940303e-11       8.637071870958e-13      -2.010455336382e-12       5.784888755328e-15       2.936162967712e-16       9.696010126174e-17      -6.586848057052e-18 
 2046       3.070886735271e-11       8.580148861398e-13      -1.994618377434e-12       5.779158110881e-15       2.929817638679e-16       9.666547488025e-17      -6.442439780170e-18 
 2047       3.068195385874e-11       8.523907833793e-13      -1.978598104557e-12       5.773422484454e-15       2.923488192195e-16       9.636747439151e-17      -6.297326516862e-18 
 2048       3.065411132469e-11       8.468361628138e-13      -1.962400739778e-12       5.767681521400e-15       2.917174581179e-16       9.606607380304e-17      -6.151535529799e-18 
 2049       3.062533213185e-11       8.413523128028e-13      -1.946032530813e-12       5.761934865621e-15       2.910876758140e-16       9.576124704583e-17      -6.005094192539e-18 
 2050       3.059560863924e-11       8.359405260714e-13      -1.929499751097e-12       5.756182159576e-15       2.904594675173e-16       9.545296797428e-17      -5.858029989665e-18 
 2051       3.056493318356e-11       8.306020997152e-13      -1.912808699817e-12       5.750423044269e-15       2.898328283961e-16       9.514121036609e-17      -5.710370516918e-18 
 2052       3.053329807917e-11       8.253383352051e-13      -1.895965701943e-12       5.744657159256e-15       2.892077535775e-16       9.482594792219e-17      -5.562143481341e-18 
 2053       3.050069561809e-11       8.201505383926e-13      -1.878977108261e-12       5.738884142638e-15       2.885842381470e-16       9.450715426666e-17      -5.413376701408e-18 
 2054       3.046711806995e-11       8.150400195149e-13      -1.861849295405e-12       5.733103631061e-15       2.879622771489e-16       9.418480294665e-17      -5.264098107165e-18 
 2055       3.043255768194e-11       8.100080931996e-13      -1.844588665887e-12       5.727315259713e-15       2.873418655857e-16       9.385886743225e-17      -5.114335740366e-18 
 2056       3.039700667887e-11       8.050560784700e-13      -1.827201648130e-12       5.721518662325e-15       2.867229984187e-16       9.352932111648e-17      -4.964117754610e-18 
 2057       3.036045726306e-11       8.001852987502e-13      -1.809694696500e-12       5.715713471164e-15       2.861056705672e-16       9.319613731515e-17      -4.813472415476e-18 
 2058       3.032290161436e-11       7.953970818698e-13      -1.792074291338e-12       5.709899317037e-15       2.854898769091e-16       9.285928926680e-17      -4.662428100662e-18 
 2059       3.028433189012e-11       7.906927600693e-13      -1.774346938992e-12       5.704075829286e-15       2.848756122802e-16       9.251875013259e-17      -4.511013300122e-18 
 2060       3.024474022514e-11       7.860736700050e-13      -1.756519171847e-12       5.698242635787e-15       2.842628714749e-16       9.217449299627e-17      -4.359256616198e-18 
 2061       3.020411873168e-11       7.815411527540e-13      -1.738597548360e-12       5.692399362946e-15       2.836516492454e-16       9.182649086403e-17      -4.207186763763e-18 
 2062       3.016245949944e-11       7.770965538192e-13      -1.720588653089e-12       5.686545635702e-15       2.830419403021e-16       9.147471666446e-17      -4.054832570356e-18 
 2063       3.011975459549e-11       7.727412231346e-13      -1.702499096727e-12       5.680681077521e-15       2.824337393133e-16       9.111914324846e-17      -3.902222976314e-18 
 2064       3.007599606428e-11       7.684765150700e-13      -1.684335516133e-12       5.674805310394e-15       2.818270409054e-16       9.075974338915e-17      -3.749387034915e-18 
 2065       3.003117861062e-11       7.643035373082e-13      -1.666104381017e-12       5.668918009339e-15       2.812218400080e-16       9.039650700406e-17      -3.596359822425e-18 
 2066       2.998530766940e-11       7.602223955210e-13      -1.647811412445e-12       5.663019066317e-15       2.806181328928e-16       9.002949295544e-17      -3.443200213765e-18 
 2067       2.993839139299e-11       7.562329433489e-13      -1.629462160278e-12       5.657108427474e-15       2.800159161419e-16       8.965877761699e-17      -3.289973233119e-18 
 2068       2.989043797354e-11       7.523350330417e-13      -1.611062196166e-12       5.651186038742e-15       2.794151863033e-16       8.928443768530e-17      -3.136744155760e-18 
 2069       2.984145564296e-11       7.485285154557e-13      -1.592617113579e-12       5.645251845843e-15       2.788159398907e-16       8.890655018022e-17      -2.983578508358e-18 
 2070       2.979145267305e-11       7.448132400521e-13      -1.574132527831e-12       5.639305794284e-15       2.782181733833e-16       8.852519244532e-17      -2.830542069280e-18 
 2071       2.974043737549e-11       7.411890548949e-13      -1.555614076107e-12       5.633347829362e-15       2.776218832259e-16       8.814044214822e-17      -2.677700868891e-18 
 2072       2.968841810190e-11       7.376558066488e-13      -1.537067417489e-12       5.627377896159e-15       2.770270658290e-16       8.775237728107e-17      -2.525121189862e-18 
 2073       2.963540324393e-11       7.342133405775e-13      -1.518498232983e-12       5.621395939546e-15       2.764337175682e-16       8.736107616087e-17      -2.372869567469e-18 
 2074       2.958140123327e-11       7.308615005410e-13      -1.499912225544e-12       5.615401904178e-15       2.758418347850e-16       8.696661742993e-17      -2.221012789897e-18 
 2075       2.952642054171e-11       7.276001289943e-13      -1.481315120104e-12       5.609395734498e-15       2.752514137859e-16       8.656908005625e-17      -2.069617898545e-18 
 2076       2.947046968121e-11       7.244290669849e-13      -1.462712663600e-12       5.603377374735e-15       2.746624508428e-16       8.616854333388e-17      -1.918752188324e-18 
 2077       2.941355720393e-11       7.213481541510e-13      -1.444110624995e-12       5.597346768902e-15       2.740749421930e-16       8.576508688342e-17      -1.768483207965e-18 
 2078       2.935569170229e-11       7.183572287194e-13      -1.425514795310e-12       5.591303860799e-15       2.734888840389e-16       8.535879065232e-17      -1.618878760322e-18 
 2079       2.929688180902e-11       7.154561275035e-13      -1.406930987648e-12       5.585248594011e-15       2.729042725481e-16       8.494973491531e-17      -1.470006902669e-18 
 2080       2.923713619723e-11       7.126446859013e-13      -1.388365037221e-12       5.579180911906e-15       2.723211038533e-16       8.453800027485e-17      -1.321935947010e-18 
 2081       2.917646358040e-11       7.099227378932e-13      -1.369822801374e-12       5.573100757639e-15       2.717393740523e-16       8.412366766146e-17      -1.174734460378e-18 
 2082       2.911487271252e-11       7.072901160402e-13      -1.351310159615e-12       5.567008074147e-15       2.711590792077e-16       8.370681833415e-17      -1.028471265139e-18 
 2083       2.905237238807e-11       7.047466514819e-13      -1.332833013641e-12       5.560902804154e-15       2.705802153474e-16       8.328753388083e-17      -8.832154392947e-19 
 2084       2.898897144209e-11       7.022921739341e-13      -1.314397287362e-12       5.554784890164e-15       2.700027784640e-16       8.286589621871e-17      -7.390363167869e-19 
 2085       2.892467875027e-11       6.999265116872e-13      -1.296008926929e-12       5.548654274467e-15       2.694267645148e-16       8.244198759468e-17      -5.960034877981e-19 
 2086       2.885950322893e-11       6.976494916041e-13      -1.277673900760e-12       5.542510899135e-15       2.688521694223e-16       8.201589058572e-17      -4.541867990559e-19 
 2087       2.879345383514e-11       6.954609391179e-13      -1.259398199568e-12       5.536354706023e-15       2.682789890734e-16       8.158768809931e-17      -3.136563541357e-19 
 2088       2.872653956673e-11       6.933606782302e-13      -1.241187836383e-12       5.530185636769e-15       2.677072193199e-16       8.115746337382e-17      -1.744825137640e-19 
 2089       2.865876946234e-11       6.913485315089e-13      -1.223048846585e-12       5.524003632793e-15       2.671368559781e-16       8.072529997890e-17      -3.673589612080e-20 
 2090       2.859015260150e-11       6.894243200861e-13      -1.204987287925e-12       5.517808635296e-15       2.665678948289e-16       8.029128181592e-17       9.951262285719e-20 
 2091       2.852069810466e-11       6.875878636563e-13      -1.187009240553e-12       5.511600585263e-15       2.660003316180e-16       7.985549311831e-17       2.341919091735e-19 
 2092       2.845041513325e-11       6.858389804744e-13      -1.169120807047e-12       5.505379423458e-15       2.654341620552e-16       7.941801845204e-17       3.672305704689e-19 
 2093       2.837931288972e-11       6.841774873532e-13      -1.151328112435e-12       5.499145090428e-15       2.648693818149e-16       7.897894271592e-17       4.985569557187e-19 
 2094       2.830740061759e-11       6.826031996620e-13      -1.133637304224e-12       5.492897526500e-15       2.643059865361e-16       7.853835114210e-17       6.280991549296e-19 
 2095       2.823468760154e-11       6.811159313242e-13      -1.116054552427e-12       5.486636671780e-15       2.637439718218e-16       7.809632929641e-17       7.557849988365e-19 
 2096       2.816118316740e-11       6.797154948153e-13      -1.098586049587e-12       5.480362466158e-15       2.631833332394e-16       7.765296307875e-17       8.815420586001e-19 
 2097       2.808689668224e-11       6.784017011611e-13      -1.081238010806e-12       5.474074849301e-15       2.626240663207e-16       7.720833872356e-17       1.005297645503e-18 
 2098       2.801183755443e-11       6.771743599352e-13      -1.064016673771e-12       5.467773760657e-15       2.620661665614e-16       7.676254280015e-17       1.126978810649e-18 
 2099       2.793601523364e-11       6.760332792577e-13      -1.046928298778e-12       5.461459139452e-15       2.615096294215e-16       7.631566221312e-17       1.246512344655e-18 
 2100       2.785943921096e-11       6.749782657925e-13      -1.029979168761e-12       5.455130924694e-15       2.609544503250e-16       7.586778420279e-17       1.363824777356e-18 
 2101       2.778211901890e-11       6.740091247456e-13      -1.013175589317e-12       5.448789055167e-15       2.604006246600e-16       7.541899634555e-17       1.478842377494e-18 
 2102       2.770406423146e-11       6.731256598630e-13      -9.965238887356e-13       5.442433469435e-15       2.598481477786e-16       7.496938655432e-17       1.591491152421e-18 
 2103       2.762528446417e-11       6.723276734287e-13      -9.800304180192e-13       5.436064105840e-15       2.592970149966e-16       7.451904307890e-17       1.701696847791e-18 
 2104       2.754579046754e-11       6.716148076471e-13      -9.637009095910e-13       5.429680945627e-15       2.587472218898e-16       7.406805582503e-17       1.809410429331e-18 
 2105       2.746559741547e-11       6.709860675878e-13      -9.475385484692e-13       5.423284142643e-15       2.581987651838e-16       7.361652032088e-17       1.914684722513e-18 
 2106       2.738472163982e-11       6.704402949175e-13      -9.315458877240e-13       5.416873894541e-15       2.576516418700e-16       7.316453377892e-17       2.017598305483e-18 
 2107       2.730317953917e-11       6.699763262085e-13      -9.157254885925e-13       5.410450399735e-15       2.571058489106e-16       7.271219378031e-17       2.118230075781e-18 
 2108       2.722098757890e-11       6.695929929318e-13      -9.000799204875e-13       5.404013857404e-15       2.565613832378e-16       7.225959827523e-17       2.216659250739e-18 
 2109       2.713816229130e-11       6.692891214511e-13      -8.846117610070e-13       5.397564467490e-15       2.560182417544e-16       7.180684558339e-17       2.312965367860e-18 
 2110       2.705472027562e-11       6.690635330165e-13      -8.693235959429e-13       5.391102430702e-15       2.554764213336e-16       7.135403439444e-17       2.407228285209e-18 
 2111       2.697067819816e-11       6.689150437579e-13      -8.542180192901e-13       5.384627948513e-15       2.549359188187e-16       7.090126376841e-17       2.499528181801e-18 
 2112       2.688605279236e-11       6.688424646789e-13      -8.392976332558e-13       5.378141223166e-15       2.543967310236e-16       7.044863313611e-17       2.589945557988e-18 
 2113       2.680086085886e-11       6.688446016505e-13      -8.245650482681e-13       5.371642457669e-15       2.538588547319e-16       6.999624229966e-17       2.678561235845e-18 
 2114       2.671511926562e-11       6.689202554047e-13      -8.100228829856e-13       5.365131855800e-15       2.533222866979e-16       6.954419143280e-17       2.765456359559e-18 
 2115       2.662884494795e-11       6.690682215282e-13      -7.956737643058e-13       5.358609622108e-15       2.527870236456e-16       6.909258108144e-17       2.850712395816e-18 
 2116       2.654205490863e-11       6.692872904559e-13      -7.815203273747e-13       5.352075961911e-15       2.522530622694e-16       6.864151216403e-17       2.934411134189e-18 
 2117       2.645476621797e-11       6.695762474650e-13      -7.675652155958e-13       5.345531081298e-15       2.517203992335e-16       6.819108597200e-17       3.016634687524e-18 
 2118       2.636699601391e-11       6.699338726682e-13      -7.538110806387e-13       5.338975187133e-15       2.511890311723e-16       6.774140417024e-17       3.097465492330e-18 
 2119       2.627876150208e-11       6.703589410076e-13      -7.402605824486e-13       5.332408487050e-15       2.506589546899e-16       6.729256879748e-17       3.176986309162e-18 
 2120       2.619007995588e-11       6.708502222487e-13      -7.269163892553e-13       5.325831189461e-15       2.501301663606e-16       6.684468226675e-17       3.255280223015e-18 
 2121       2.610096871659e-11       6.714064809732e-13      -7.137811775819e-13       5.319243503549e-15       2.496026627282e-16       6.639784736585e-17       3.332430643705e-18 
 2122       2.601144519341e-11       6.720264765738e-13      -7.008576322543e-13       5.312645639275e-15       2.490764403067e-16       6.595216725771e-17       3.408521306259e-18 
 2123       2.592152686359e-11       6.727089632470e-13      -6.881484464101e-13       5.306037807378e-15       2.485514955796e-16       6.550774548091e-17       3.483636271306e-18 
 2124       2.583123127245e-11       6.734526899870e-13      -6.756563215073e-13       5.299420219373e-15       2.480278250003e-16       6.506468595005e-17       3.557859925457e-18 
 2125       2.574057603352e-11       6.742564005796e-13      -6.633839673340e-13       5.292793087553e-15       2.475054249917e-16       6.462309295622e-17       3.631276981700e-18 
 2126       2.564957882859e-11       6.751188335959e-13      -6.513341020168e-13       5.286156624992e-15       2.469842919465e-16       6.418307116743e-17       3.703972479781e-18 
 2127       2.555825740777e-11       6.760387223855e-13      -6.395094520303e-13       5.279511045545e-15       2.464644222270e-16       6.374472562904e-17       3.776031786598e-18 
 2128       2.546662958963e-11       6.770147950706e-13      -6.279127522060e-13       5.272856563845e-15       2.459458121649e-16       6.330816176420e-17       3.847540596583e-18 
 2129       2.537471326123e-11       6.780457745398e-13      -6.165467457414e-13       5.266193395311e-15       2.454284580617e-16       6.287348537430e-17       3.918584932090e-18 
 2130       2.528252637822e-11       6.791303784412e-13      -6.054141842088e-13       5.259521756142e-15       2.449123561879e-16       6.244080263937e-17       3.989251143786e-18 
 2131       2.519008696491e-11       6.802673191766e-13      -5.945178275646e-13       5.252841863323e-15       2.443975027840e-16       6.201022011856e-17       4.059625911037e-18 
 2132       2.509741311438e-11       6.814553038951e-13      -5.838604441585e-13       5.246153934623e-15       2.438838940593e-16       6.158184475054e-17       4.129796242293e-18 
 2133       2.500452298853e-11       6.826930344865e-13      -5.734448107421e-13       5.239458188597e-15       2.433715261929e-16       6.115578385396e-17       4.199849475478e-18 
 2134       2.491143481815e-11       6.839792075752e-13      -5.632737124782e-13       5.232754844585e-15       2.428603953330e-16       6.073214512786e-17       4.269873278376e-18 
 2135       2.481816690306e-11       6.853125145139e-13      -5.533499429501e-13       5.226044122716e-15       2.423504975970e-16       6.031103665215e-17       4.339955649021e-18 
 2136       2.472473761212e-11       6.866916413772e-13      -5.436763041700e-13       5.219326243908e-15       2.418418290716e-16       5.989256688800e-17       4.410184916082e-18 
 2137       2.463116538337e-11       6.881152689553e-13      -5.342556065888e-13       5.212601429867e-15       2.413343858125e-16       5.947684467830e-17       4.480649739249e-18 
 2138       2.453746872406e-11       6.895820727477e-13      -5.250906691046e-13       5.205869903090e-15       2.408281638448e-16       5.906397924808e-17       4.551439109625e-18 
 2139       2.444366621077e-11       6.910907229566e-13      -5.161843190720e-13       5.199131886862e-15       2.403231591624e-16       5.865408020499e-17       4.622642350111e-18 
 2140       2.434977648947e-11       6.926398844812e-13      -5.075393923109e-13       5.192387605265e-15       2.398193677284e-16       5.824725753965e-17       4.694349115792e-18 
 2141       2.425581827561e-11       6.942282169107e-13      -4.991587331161e-13       5.185637283170e-15       2.393167854748e-16       5.784362162620e-17       4.766649394327e-18 
 2142       2.416181035420e-11       6.958543745185e-13      -4.910451942656e-13       5.178881146243e-15       2.388154083025e-16       5.744328322262e-17       4.839633506335e-18 
 2143       2.406777083940e-11       6.975170046888e-13      -4.832009644398e-13       5.172119431758e-15       2.383152323358e-16       5.704631334673e-17       4.913362242053e-18 
 2144       2.397371494774e-11       6.992147431983e-13      -4.756255454369e-13       5.165352421127e-15       2.378162546870e-16       5.665262260335e-17       4.987777047562e-18 
 2145       2.387965720985e-11       7.009462188899e-13      -4.683177611579e-13       5.158580407592e-15       2.373184726968e-16       5.626208103369e-17       5.062789225823e-18 
