# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.007722743466e-10       1.142476782376e-13      -5.006598660890e-12       1.363714433861e-15       1.988111299235e-12       3.989269978197e-13      -2.217101747461e-15 
  179       7.039795100665e-10       1.128005268556e-13      -4.910458559156e-12       1.380951375771e-15       1.955445606705e-12       3.937241615836e-13      -2.158305316508e-15 
  180       7.071246889018e-10       1.113713417119e-13      -4.810647282380e-12       1.398315538314e-15       1.923387462944e-12       3.886109473168e-13      -2.100311929133e-15 
  181       7.102068697365e-10       1.099637985017e-13      -4.707176113810e-12       1.415806271933e-15       1.891930509504e-12       3.835870340684e-13      -2.043127087090e-15 
  182       7.132252007184e-10       1.085815257715e-13      -4.600057326845e-12       1.433422863747e-15       1.861076577630e-12       3.786522559542e-13      -1.986738309318e-15 
  183       7.161788327267e-10       1.072282520219e-13      -4.489305562887e-12       1.451164556217e-15       1.830826181957e-12       3.738062149106e-13      -1.931130499599e-15 
  184       7.190669194184e-10       1.059078067025e-13      -4.374937866322e-12       1.469030546547e-15       1.801178494175e-12       3.690482761475e-13      -1.876285898398e-15 
  185       7.218886172741e-10       1.046241212070e-13      -4.256973719485e-12       1.487019986083e-15       1.772131316696e-12       3.643775636015e-13      -1.822184034702e-15 
  186       7.246430856447e-10       1.033812298687e-13      -4.135435077644e-12       1.505131979713e-15       1.743681056314e-12       3.597929553899e-13      -1.768801677852e-15 
  187       7.273294867975e-10       1.021832709557e-13      -4.010346403967e-12       1.523365585272e-15       1.715822697872e-12       3.552930792636e-13      -1.716112789382e-15 
  188       7.299469859624e-10       1.010344876658e-13      -3.881734704502e-12       1.541719812937e-15       1.688549777925e-12       3.508763080609e-13      -1.664088474855e-15 
  189       7.324947513782e-10       9.993922912201e-14      -3.749629563149e-12       1.560193624633e-15       1.661854358406e-12       3.465407551607e-13      -1.612696935702e-15 
  190       7.349719543388e-10       9.890195136757e-14      -3.614063176633e-12       1.578785933427e-15       1.635727000289e-12       3.422842699357e-13      -1.561903421056e-15 
  191       7.373777692395e-10       9.792721836128e-14      -3.475070389484e-12       1.597495602935e-15       1.610156737254e-12       3.381044332063e-13      -1.511670179587e-15 
  192       7.397113736233e-10       9.701970297261e-14      -3.332688729005e-12       1.616321446719e-15       1.585131049349e-12       3.339985526938e-13      -1.461956411344e-15 
  193       7.419719482272e-10       9.618418797697e-14      -3.186958440252e-12       1.635262227689e-15       1.560635836660e-12       3.299636584735e-13      -1.412718219589e-15 
  194       7.441586770280e-10       9.542556705088e-14      -3.037922521003e-12       1.654316657500e-15       1.536655392969e-12       3.259964984287e-13      -1.363908562631e-15 
  195       7.462707472893e-10       9.474884576719e-14      -2.885626756740e-12       1.673483395959e-15       1.513172379423e-12       3.220935337036e-13      -1.315477205666e-15 
  196       7.483073496072e-10       9.415914259028e-14      -2.730119755616e-12       1.692761050421e-15       1.490167798195e-12       3.182509341571e-13      -1.267370672614e-15 
  197       7.502676779565e-10       9.366168987126e-14      -2.571452983434e-12       1.712148175190e-15       1.467620966151e-12       3.144645738157e-13      -1.219532197954e-15 
  198       7.521509297375e-10       9.326183484319e-14      -2.409680798622e-12       1.731643270920e-15       1.445509488513e-12       3.107300263275e-13      -1.171901678559e-15 
  199       7.539563058217e-10       9.296504061627e-14      -2.244860487205e-12       1.751244784016e-15       1.423809232523e-12       3.070425604154e-13      -1.124415625537e-15 
  200       7.556830105984e-10       9.277688717308e-14      -2.077052297779e-12       1.770951106034e-15       1.402494301109e-12       3.033971353302e-13      -1.077007116065e-15 
  201       7.573303091529e-10       9.270280513193e-14      -1.906316338549e-12       1.790760604437e-15       1.381542104250e-12       2.997894036846e-13      -1.029621124972e-15 
  202       7.588977032586e-10       9.274725377463e-14      -1.732702948686e-12       1.810671718547e-15       1.360949031539e-12       2.962188092358e-13      -9.822618400724e-16 
  203       7.603847680600e-10       9.291448615526e-14      -1.556261705833e-12       1.830682869299e-15       1.340715849644e-12       2.926857018703e-13      -9.349486376731e-16 
  204       7.617910962844e-10       9.320881125879e-14      -1.377044527758e-12       1.850792427998e-15       1.320842694031e-12       2.891903485529e-13      -8.877010039084e-16 
  205       7.631162984566e-10       9.363459420649e-14      -1.195105698061e-12       1.870998715815e-15       1.301329057692e-12       2.857329317578e-13      -8.405385320331e-16 
  206       7.643600031147e-10       9.419625646131e-14      -1.010501891866e-12       1.891300003274e-15       1.282173779881e-12       2.823135478991e-13      -7.934809197144e-16 
  207       7.655218570241e-10       9.489827603330e-14      -8.232922015284e-13       1.911694509752e-15       1.263375034839e-12       2.789322057614e-13      -7.465479663228e-16 
  208       7.666015253939e-10       9.574518768499e-14      -6.335381623327e-13       1.932180402970e-15       1.244930320527e-12       2.755888249309e-13      -6.997595702250e-16 
  209       7.675986920908e-10       9.674158313678e-14      -4.413037781924e-13       1.952755798484e-15       1.226836447357e-12       2.722832342259e-13      -6.531357260749e-16 
  210       7.685130598553e-10       9.789211127236e-14      -2.466555473508e-13       1.973418759181e-15       1.209089526923e-12       2.690151701276e-13      -6.066965221058e-16 
  211       7.693443505158e-10       9.920147834408e-14      -4.966248808150e-14       1.994167294770e-15       1.191684960731e-12       2.657842752108e-13      -5.604621374218e-16 
  212       7.700923052045e-10       1.006744481784e-13       1.496038356117e-13       2.014999361278e-15       1.174617428930e-12       2.625900965748e-13      -5.144528392903e-16 
  213       7.707566845721e-10       1.023158423811e-13       3.510692882939e-13       2.035912860540e-15       1.157880879042e-12       2.594320842739e-13      -4.686889804330e-16 
  214       7.713372690030e-10       1.041305405431e-13       5.546571373993e-13       2.056905639696e-15       1.141468514695e-12       2.563095897484e-13      -4.231909963184e-16 
  215       7.718338588303e-10       1.061234804454e-13       7.602880275306e-13       2.077975490680e-15       1.125372784349e-12       2.532218642552e-13      -3.779794024530e-16 
  216       7.722462745512e-10       1.082996582645e-13       9.678799547589e-13       2.099120149715e-15       1.109585370032e-12       2.501680572984e-13      -3.330747916737e-16 
  217       7.725743570418e-10       1.106641287783e-13       1.177348240923e-12       2.120337296810e-15       1.094097176070e-12       2.471472150605e-13      -2.884978314389e-16 
  218       7.728179677724e-10       1.132220055709e-13       1.388605507929e-12       2.141624555245e-15       1.078898317812e-12       2.441582788325e-13      -2.442692611209e-16 
  219       7.729769890225e-10       1.159784612383e-13       1.601561652052e-12       2.162979491072e-15       1.063978110368e-12       2.412000834454e-13      -2.004098892976e-16 
  220       7.730513240960e-10       1.189387275938e-13       1.816123818231e-12       2.184399612605e-15       1.049325057337e-12       2.382713557002e-13      -1.569405910441e-16 
  221       7.730408975361e-10       1.221080958734e-13       2.032196374374e-12       2.205882369912e-15       1.034926839535e-12       2.353707127991e-13      -1.138823052244e-16 
  222       7.729456553407e-10       1.254919169408e-13       2.249680885656e-12       2.227425154311e-15       1.020770303730e-12       2.324966607761e-13      -7.125603178374e-17 
  223       7.727655651773e-10       1.290956014936e-13       2.468476088814e-12       2.249025297861e-15       1.006841451370e-12       2.296475929279e-13      -2.908282903977e-17 
  224       7.725006354569e-10       1.329242522788e-13       2.688483215945e-12       2.270680179347e-15       9.931281461353e-13       2.268222124329e-13       1.261948427643e-17 
  225       7.721509734715e-10       1.369815340470e-13       2.909622399376e-12       2.292387550849e-15       9.796284533290e-13       2.240208336477e-13       5.384645285751e-17 
  226       7.717167314115e-10       1.412707313314e-13       3.131817271913e-12       2.314145231191e-15       9.663428149152e-13       2.212441614493e-13       9.459751721132e-17 
  227       7.711980881011e-10       1.457951092388e-13       3.354989699277e-12       2.335951001088e-15       9.532713741288e-13       2.184928740119e-13       1.348727874153e-16 
  228       7.705952492587e-10       1.505579127789e-13       3.579059767144e-12       2.357802602886e-15       9.404139706792e-13       2.157676222475e-13       1.746730536704e-16 
  229       7.699084477570e-10       1.555623661933e-13       3.803945768175e-12       2.379697740320e-15       9.277701359547e-13       2.130690292467e-13       2.139997968551e-16 
  230       7.691379438825e-10       1.608116722852e-13       4.029564189058e-12       2.401634078248e-15       9.153390882266e-13       2.103976897191e-13       2.528551990797e-16 
  231       7.682840255960e-10       1.663090117480e-13       4.255829697544e-12       2.423609242409e-15       9.031197278535e-13       2.077541694343e-13       2.912421542400e-16 
  232       7.673470087923e-10       1.720575424952e-13       4.482655129481e-12       2.445620819163e-15       8.911106324849e-13       2.051390046627e-13       3.291642785716e-16 
  233       7.663272375606e-10       1.780603989890e-13       4.709951475851e-12       2.467666355240e-15       8.793100522659e-13       2.025527016159e-13       3.666259212037e-16 
  234       7.652250844440e-10       1.843206915699e-13       4.937627869810e-12       2.489743357485e-15       8.677159050406e-13       1.999957358877e-13       4.036321747135e-16 
  235       7.640409506998e-10       1.908415057860e-13       5.165591573719e-12       2.511849292608e-15       8.563257715570e-13       1.974685518947e-13       4.401888856798e-16 
  236       7.627752665595e-10       1.976259017219e-13       5.393747966186e-12       2.533981586929e-15       8.451368906703e-13       1.949715623168e-13       4.763026652372e-16 
  237       7.614284914888e-10       2.046769133283e-13       5.622000529100e-12       2.556137626125e-15       8.341461545478e-13       1.925051475385e-13       5.119808996304e-16 
  238       7.600011144474e-10       2.119975477509e-13       5.850250834667e-12       2.578314754974e-15       8.233501038723e-13       1.900696550890e-13       5.472317607678e-16 
  239       7.584936541496e-10       2.195907846599e-13       6.078398532446e-12       2.600510277108e-15       8.127449230464e-13       1.876653990833e-13       5.820642167759e-16 
  240       7.569066593234e-10       2.274595755791e-13       6.306341336390e-12       2.622721454753e-15       8.023264353970e-13       1.852926596625e-13       6.164880425531e-16 
  241       7.552407089714e-10       2.356068432151e-13       6.533975011876e-12       2.644945508481e-15       7.920900983787e-13       1.829516824352e-13       6.505138303237e-16 
  242       7.534964126301e-10       2.440354807865e-13       6.761193362747e-12       2.667179616954e-15       7.820309987786e-13       1.806426779176e-13       6.841530001923e-16 
  243       7.516744106306e-10       2.527483513536e-13       6.987888218347e-12       2.689420916671e-15       7.721438479199e-13       1.783658209744e-13       7.174178106973e-16 
  244       7.497753743578e-10       2.617482871467e-13       7.213949420554e-12       2.711666501715e-15       7.624229768662e-13       1.761212502597e-13       7.503213693654e-16 
  245       7.478000065113e-10       2.710380888964e-13       7.439264810823e-12       2.733913423501e-15       7.528623316255e-13       1.739090676573e-13       7.828776432654e-16 
  246       7.457490413646e-10       2.806205251619e-13       7.663720217218e-12       2.756158690521e-15       7.434554683545e-13       1.717293377221e-13       8.151014695623e-16 
  247       7.436232450255e-10       2.904983316609e-13       7.887199441449e-12       2.778399268091e-15       7.341955485624e-13       1.695820871200e-13       8.470085660713e-16 
  248       7.414234156963e-10       3.006742105985e-13       8.109584245909e-12       2.800632078100e-15       7.250753343152e-13       1.674673040692e-13       8.786155418117e-16 
  249       7.391503839334e-10       3.111508299965e-13       8.330754340712e-12       2.822853998754e-15       7.160871834400e-13       1.653849377806e-13       9.099399075614e-16 
